i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.44,,,,,,,,,,,,,,,,,,
2,0.44,1.17,,,,,,,,,,,,,,,,,
3,0.44,1.17,1.94,,,,,,,,,,,,,,,,
4,0.44,1.17,1.94,2.75,,,,,,,,,,,,,,,
5,0.44,1.17,1.94,2.75,3.59,,,,,,,,,,,,,,
6,0.44,1.17,1.94,2.75,3.59,4.44,,,,,,,,,,,,,
7,0.44,1.17,1.94,2.75,3.59,4.44,5.30,,,,,,,,,,,,
8,0.44,1.17,1.94,2.75,3.59,4.44,5.30,6.17,,,,,,,,,,,
9,0.44,1.17,1.94,2.75,3.59,4.44,5.30,6.17,7.04,,,,,,,,,,
10,0.44,1.17,1.94,2.75,3.59,4.44,5.30,6.17,7.04,7.93,,,,,,,,,
11,0.44,1.17,1.94,2.75,3.59,4.44,5.30,6.17,7.04,7.93,8.81,,,,,,,,
12,0.44,1.17,1.94,2.75,3.59,4.44,5.30,6.17,7.04,7.93,8.81,9.71,,,,,,,
13,0.44,1.17,1.94,2.75,3.59,4.44,5.30,6.17,7.04,7.93,8.81,9.71,10.60,,,,,,
14,0.44,1.17,1.94,2.75,3.59,4.44,5.30,6.17,7.04,7.93,8.81,9.70,10.60,11.50,,,,,
15,0.44,1.17,1.94,2.75,3.59,4.44,5.30,6.17,7.04,7.92,8.81,9.70,10.60,11.50,12.40,,,,
16,0.43,1.16,1.93,2.74,3.58,4.43,5.29,6.16,7.03,7.92,8.80,9.69,10.59,11.49,12.39,13.30,,,
17,0.42,1.15,1.91,2.72,3.55,4.40,5.26,6.13,7.00,7.88,8.77,9.66,10.55,11.45,12.35,13.26,14.16,,
18,0.38,1.09,1.83,2.63,3.45,4.29,5.14,6.00,6.87,7.74,8.62,9.51,10.40,11.29,12.19,13.09,13.99,14.90,
19,0.24,0.84,1.53,2.28,3.05,3.85,4.67,5.49,6.33,7.18,8.04,8.90,9.77,10.64,11.52,12.40,13.28,14.17,15.06
