i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.60,,,,,,,,,,,,,,,,,,,
2,6.25,6.70,,,,,,,,,,,,,,,,,,
3,5.89,6.35,6.68,,,,,,,,,,,,,,,,,
4,5.54,6.00,6.33,6.65,,,,,,,,,,,,,,,,
5,5.19,5.64,5.98,6.30,6.61,,,,,,,,,,,,,,,
6,4.83,5.29,5.63,5.95,6.26,6.56,,,,,,,,,,,,,,
7,4.48,4.94,5.27,5.60,5.91,6.20,6.50,,,,,,,,,,,,,
8,4.13,4.58,4.92,5.24,5.55,5.85,6.14,6.43,,,,,,,,,,,,
9,3.78,4.23,4.57,4.89,5.20,5.50,5.79,6.07,6.35,,,,,,,,,,,
10,3.42,3.88,4.21,4.54,4.85,5.15,5.44,5.72,6.00,6.28,,,,,,,,,,
11,3.07,3.53,3.86,4.18,4.49,4.79,5.08,5.37,5.65,5.92,6.19,,,,,,,,,
12,2.72,3.17,3.51,3.83,4.14,4.44,4.73,5.02,5.30,5.57,5.84,6.11,,,,,,,,
13,2.36,2.82,3.16,3.48,3.79,4.09,4.38,4.66,4.94,5.22,5.49,5.76,6.02,,,,,,,
14,2.01,2.47,2.80,3.13,3.44,3.73,4.03,4.31,4.59,4.86,5.14,5.40,5.67,5.93,,,,,,
15,1.66,2.11,2.45,2.77,3.08,3.38,3.67,3.96,4.24,4.51,4.78,5.05,5.31,5.58,5.84,,,,,
16,1.31,1.76,2.10,2.42,2.73,3.03,3.32,3.60,3.88,4.15,4.43,4.69,4.96,5.22,5.48,5.74,,,,
17,0.95,1.41,1.74,2.06,2.37,2.66,2.95,3.24,3.52,3.79,4.06,4.33,4.59,4.85,5.11,5.37,5.62,,,
18,0.60,1.05,1.37,1.68,1.99,2.28,2.56,2.84,3.12,3.39,3.66,3.92,4.18,4.44,4.70,4.95,5.20,5.46,,
19,0.26,0.67,0.97,1.26,1.54,1.81,2.08,2.34,2.60,2.86,3.11,3.36,3.61,3.86,4.11,4.36,4.60,4.84,5.08,
20,0.00,0.28,0.48,0.68,0.88,1.08,1.28,1.48,1.68,1.88,2.08,2.28,2.48,2.68,2.88,3.08,3.28,3.48,3.68,3.88
