i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.51,,,,,,,,,,,,,,,,,,
2,0.51,1.22,,,,,,,,,,,,,,,,,
3,0.51,1.22,2.00,,,,,,,,,,,,,,,,
4,0.51,1.22,2.00,2.81,,,,,,,,,,,,,,,
5,0.51,1.22,2.00,2.81,3.65,,,,,,,,,,,,,,
6,0.51,1.22,2.00,2.81,3.65,4.50,,,,,,,,,,,,,
7,0.51,1.22,2.00,2.81,3.65,4.50,5.37,,,,,,,,,,,,
8,0.51,1.22,2.00,2.81,3.65,4.50,5.37,6.22,,,,,,,,,,,
9,0.51,1.22,2.00,2.81,3.65,4.50,5.37,6.22,7.11,,,,,,,,,,
10,0.51,1.22,2.00,2.81,3.65,4.50,5.37,6.22,7.11,7.99,,,,,,,,,
11,0.51,1.22,2.00,2.81,3.65,4.50,5.37,6.22,7.11,7.99,8.87,,,,,,,,
12,0.51,1.22,2.00,2.81,3.65,4.50,5.37,6.22,7.11,7.99,8.87,9.76,,,,,,,
13,0.51,1.22,2.00,2.81,3.65,4.50,5.37,6.22,7.11,7.99,8.87,9.76,10.64,,,,,,
14,0.51,1.22,2.00,2.81,3.65,4.50,5.36,6.22,7.11,7.99,8.87,9.76,10.64,11.54,,,,,
15,0.51,1.22,2.00,2.81,3.65,4.50,5.36,6.22,7.09,7.97,8.87,9.76,10.64,11.54,12.45,,,,
16,0.51,1.22,1.99,2.81,3.65,4.50,5.35,6.21,7.09,7.97,8.86,9.74,10.63,11.54,12.44,13.34,,,
17,0.49,1.20,1.97,2.78,3.62,4.46,5.32,6.18,7.05,7.93,8.81,9.71,10.60,11.49,12.39,13.29,14.20,,
18,0.45,1.13,1.88,2.67,3.50,4.34,5.18,6.04,6.92,7.79,8.66,9.54,10.44,11.32,12.21,13.12,14.02,14.91,
19,0.27,0.88,1.57,2.32,3.10,3.88,4.70,5.53,6.36,7.20,8.05,8.91,9.78,10.64,11.52,12.39,13.28,14.16,15.05
