i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.77,,,,,,,,,,,,,,,,,,,
2,6.40,6.83,,,,,,,,,,,,,,,,,,
3,6.02,6.46,6.83,,,,,,,,,,,,,,,,,
4,5.65,6.09,6.46,6.81,,,,,,,,,,,,,,,,
5,5.28,5.71,6.09,6.44,6.76,,,,,,,,,,,,,,,
6,4.91,5.34,5.72,6.06,6.39,6.70,,,,,,,,,,,,,,
7,4.54,4.97,5.35,5.69,6.02,6.33,6.63,,,,,,,,,,,,,
8,4.17,4.60,4.98,5.32,5.65,5.96,6.26,6.56,,,,,,,,,,,,
9,3.80,4.23,4.61,4.95,5.27,5.59,5.89,6.19,6.48,,,,,,,,,,,
10,3.43,3.86,4.23,4.58,4.90,5.22,5.52,5.82,6.11,6.39,,,,,,,,,,
11,3.06,3.49,3.86,4.21,4.53,4.85,5.15,5.45,5.74,6.02,6.30,,,,,,,,,
12,2.69,3.12,3.49,3.84,4.16,4.47,4.78,5.08,5.37,5.65,5.93,6.21,,,,,,,,
13,2.31,2.75,3.12,3.47,3.79,4.10,4.41,4.70,5.00,5.28,5.56,5.84,6.11,,,,,,,
14,1.94,2.38,2.75,3.10,3.42,3.73,4.04,4.33,4.62,4.91,5.19,5.47,5.74,6.01,,,,,,
15,1.57,2.00,2.38,2.72,3.05,3.36,3.66,3.96,4.25,4.54,4.82,5.10,5.37,5.64,5.91,,,,,
16,1.20,1.63,2.01,2.35,2.67,2.99,3.29,3.59,3.88,4.16,4.44,4.72,4.99,5.26,5.53,5.80,,,,
17,0.84,1.26,1.63,1.98,2.30,2.61,2.91,3.20,3.49,3.78,4.06,4.33,4.61,4.87,5.14,5.41,5.67,,,
18,0.49,0.89,1.25,1.58,1.90,2.20,2.50,2.79,3.07,3.35,3.63,3.90,4.17,4.44,4.70,4.96,5.22,5.48,,
19,0.19,0.53,0.84,1.14,1.43,1.71,1.99,2.26,2.53,2.79,3.05,3.31,3.57,3.82,4.07,4.32,4.57,4.82,5.07,
20,0.00,0.20,0.40,0.60,0.80,1.00,1.20,1.40,1.60,1.80,2.00,2.20,2.40,2.60,2.80,3.00,3.20,3.40,3.60,3.80
