i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.62,,,,,,,,,,,,,,,,,,,
2,3.42,3.66,,,,,,,,,,,,,,,,,,
3,3.23,3.46,3.74,,,,,,,,,,,,,,,,,
4,3.03,3.26,3.54,3.80,,,,,,,,,,,,,,,,
5,2.84,3.07,3.34,3.60,3.85,,,,,,,,,,,,,,,
6,2.64,2.87,3.15,3.41,3.66,3.90,,,,,,,,,,,,,,
7,2.44,2.68,2.95,3.21,3.46,3.71,3.95,,,,,,,,,,,,,
8,2.25,2.48,2.75,3.01,3.27,3.51,3.75,3.99,,,,,,,,,,,,
9,2.05,2.28,2.56,2.82,3.07,3.32,3.56,3.80,4.03,,,,,,,,,,,
10,1.85,2.09,2.36,2.62,2.87,3.12,3.36,3.60,3.84,4.07,,,,,,,,,,
11,1.66,1.89,2.16,2.42,2.68,2.92,3.16,3.40,3.64,3.87,4.11,,,,,,,,,
12,1.46,1.69,1.97,2.23,2.48,2.73,2.97,3.21,3.44,3.68,3.91,4.14,,,,,,,,
13,1.27,1.50,1.77,2.03,2.28,2.53,2.77,3.01,3.25,3.48,3.71,3.94,4.17,,,,,,,
14,1.07,1.30,1.58,1.84,2.09,2.33,2.58,2.81,3.05,3.28,3.52,3.75,3.98,4.21,,,,,,
15,0.87,1.11,1.38,1.64,1.89,2.14,2.38,2.62,2.85,3.09,3.32,3.55,3.78,4.01,4.24,,,,,
16,0.68,0.91,1.18,1.44,1.69,1.94,2.18,2.42,2.66,2.89,3.12,3.35,3.58,3.81,4.04,4.27,,,,
17,0.48,0.71,0.99,1.25,1.50,1.74,1.99,2.22,2.46,2.69,2.93,3.16,3.39,3.61,3.84,4.07,4.29,,,
18,0.29,0.52,0.79,1.05,1.30,1.54,1.78,2.02,2.26,2.49,2.72,2.95,3.18,3.41,3.63,3.86,4.08,4.31,,
19,0.11,0.32,0.58,0.83,1.07,1.31,1.55,1.78,2.01,2.24,2.47,2.69,2.92,3.14,3.37,3.59,3.81,4.03,4.25,
20,0.00,0.12,0.32,0.52,0.72,0.92,1.12,1.32,1.52,1.72,1.92,2.12,2.32,2.52,2.72,2.92,3.12,3.32,3.52,3.72
