i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.38,,,,,,,,,,,,,,,,,,
2,0.38,1.13,,,,,,,,,,,,,,,,,
3,0.38,1.13,1.93,,,,,,,,,,,,,,,,
4,0.38,1.13,1.93,2.76,,,,,,,,,,,,,,,
5,0.38,1.13,1.93,2.76,3.62,,,,,,,,,,,,,,
6,0.38,1.13,1.93,2.76,3.62,4.49,,,,,,,,,,,,,
7,0.38,1.13,1.93,2.76,3.62,4.49,5.36,,,,,,,,,,,,
8,0.38,1.13,1.93,2.76,3.62,4.49,5.36,6.25,,,,,,,,,,,
9,0.38,1.13,1.93,2.76,3.62,4.49,5.36,6.25,7.14,,,,,,,,,,
10,0.38,1.13,1.93,2.76,3.62,4.49,5.36,6.25,7.14,8.03,,,,,,,,,
11,0.38,1.13,1.93,2.76,3.62,4.49,5.36,6.25,7.14,8.03,8.93,,,,,,,,
12,0.38,1.13,1.93,2.76,3.62,4.49,5.36,6.25,7.14,8.03,8.93,9.84,,,,,,,
13,0.38,1.13,1.93,2.76,3.62,4.49,5.36,6.25,7.14,8.03,8.93,9.84,10.75,,,,,,
14,0.38,1.12,1.93,2.76,3.62,4.49,5.36,6.25,7.14,8.03,8.93,9.84,10.75,11.66,,,,,
15,0.38,1.12,1.93,2.76,3.62,4.48,5.36,6.24,7.14,8.03,8.93,9.84,10.74,11.66,12.57,,,,
16,0.38,1.12,1.93,2.76,3.61,4.48,5.36,6.24,7.13,8.03,8.93,9.83,10.74,11.65,12.56,13.48,,,
17,0.38,1.11,1.91,2.74,3.60,4.46,5.34,6.22,7.11,8.00,8.90,9.81,10.71,11.62,12.54,13.45,14.37,,
18,0.35,1.06,1.85,2.67,3.52,4.38,5.25,6.12,7.01,7.90,8.79,9.69,10.60,11.51,12.42,13.33,14.24,15.16,
19,0.23,0.86,1.59,2.37,3.18,4.00,4.84,5.69,6.56,7.42,8.30,9.18,10.07,10.96,11.85,12.75,13.65,14.56,15.46
