i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.61,,,,,,,,,,,,,,,,,,,
2,6.26,6.72,,,,,,,,,,,,,,,,,,
3,5.91,6.37,6.71,,,,,,,,,,,,,,,,,
4,5.56,6.02,6.35,6.68,,,,,,,,,,,,,,,,
5,5.20,5.66,6.00,6.32,6.63,,,,,,,,,,,,,,,
6,4.85,5.31,5.65,5.97,6.28,6.58,,,,,,,,,,,,,,
7,4.50,4.96,5.30,5.62,5.93,6.23,6.52,,,,,,,,,,,,,
8,4.15,4.61,4.95,5.27,5.58,5.87,6.16,6.45,,,,,,,,,,,,
9,3.80,4.26,4.59,4.92,5.22,5.52,5.81,6.10,6.37,,,,,,,,,,,
10,3.44,3.90,4.24,4.56,4.87,5.17,5.46,5.74,6.02,6.30,,,,,,,,,,
11,3.09,3.55,3.89,4.21,4.52,4.82,5.11,5.39,5.67,5.94,6.21,,,,,,,,,
12,2.74,3.20,3.54,3.86,4.17,4.47,4.76,5.04,5.32,5.59,5.86,6.13,,,,,,,,
13,2.39,2.85,3.18,3.51,3.82,4.11,4.40,4.69,4.97,5.24,5.51,5.78,6.04,,,,,,,
14,2.03,2.50,2.83,3.15,3.46,3.76,4.05,4.33,4.61,4.89,5.16,5.42,5.69,5.95,,,,,,
15,1.68,2.14,2.48,2.80,3.11,3.41,3.70,3.98,4.26,4.53,4.80,5.07,5.34,5.60,5.86,,,,,
16,1.33,1.79,2.13,2.45,2.76,3.05,3.34,3.63,3.90,4.18,4.45,4.71,4.98,5.24,5.50,5.76,,,,
17,0.98,1.44,1.77,2.09,2.40,2.69,2.98,3.26,3.54,3.81,4.08,4.35,4.61,4.87,5.13,5.39,5.64,,,
18,0.63,1.08,1.40,1.71,2.02,2.31,2.59,2.87,3.14,3.41,3.68,3.94,4.20,4.46,4.72,4.97,5.22,5.48,,
19,0.27,0.70,1.00,1.28,1.56,1.84,2.10,2.37,2.63,2.88,3.14,3.39,3.64,3.89,4.13,4.38,4.62,4.86,5.10,
20,0.00,0.30,0.50,0.70,0.90,1.10,1.30,1.50,1.70,1.90,2.10,2.30,2.50,2.70,2.90,3.10,3.30,3.50,3.70,3.90
