i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.37,,,,,,,,,,,,,,,,,,,
2,6.02,6.43,,,,,,,,,,,,,,,,,,
3,5.67,6.08,6.44,,,,,,,,,,,,,,,,,
4,5.32,5.73,6.09,6.42,,,,,,,,,,,,,,,,
5,4.98,5.39,5.74,6.07,6.38,,,,,,,,,,,,,,,
6,4.63,5.04,5.40,5.72,6.04,6.34,,,,,,,,,,,,,,
7,4.28,4.69,5.05,5.38,5.69,5.99,6.28,,,,,,,,,,,,,
8,3.93,4.34,4.70,5.03,5.34,5.64,5.93,6.22,,,,,,,,,,,,
9,3.59,4.00,4.35,4.68,4.99,5.29,5.58,5.87,6.15,,,,,,,,,,,
10,3.24,3.65,4.01,4.33,4.65,4.95,5.24,5.52,5.80,6.08,,,,,,,,,,
11,2.89,3.30,3.66,3.99,4.30,4.60,4.89,5.18,5.46,5.73,6.00,,,,,,,,,
12,2.54,2.95,3.31,3.64,3.95,4.25,4.54,4.83,5.11,5.38,5.65,5.92,,,,,,,,
13,2.20,2.61,2.96,3.29,3.60,3.90,4.19,4.48,4.76,5.04,5.31,5.57,5.84,,,,,,,
14,1.85,2.26,2.62,2.94,3.25,3.56,3.85,4.13,4.41,4.69,4.96,5.23,5.49,5.75,,,,,,
15,1.50,1.91,2.27,2.60,2.91,3.21,3.50,3.78,4.06,4.34,4.61,4.88,5.14,5.40,5.66,,,,,
16,1.16,1.56,1.92,2.25,2.56,2.86,3.15,3.43,3.71,3.99,4.26,4.53,4.79,5.05,5.31,5.57,,,,
17,0.81,1.22,1.57,1.90,2.20,2.50,2.79,3.08,3.36,3.63,3.90,4.17,4.43,4.69,4.95,5.21,5.46,,,
18,0.48,0.87,1.21,1.53,1.83,2.13,2.41,2.69,2.97,3.24,3.51,3.77,4.03,4.29,4.55,4.80,5.05,5.30,,
19,0.19,0.52,0.83,1.12,1.40,1.68,1.95,2.21,2.47,2.73,2.98,3.24,3.49,3.73,3.98,4.23,4.47,4.71,4.95,
20,0.00,0.20,0.40,0.60,0.80,1.00,1.20,1.40,1.60,1.80,2.00,2.20,2.40,2.60,2.80,3.00,3.20,3.40,3.60,3.80
