i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.37,,,,,,,,,,,,,,,,,,
2,0.37,1.09,,,,,,,,,,,,,,,,,
3,0.37,1.09,1.88,,,,,,,,,,,,,,,,
4,0.37,1.09,1.88,2.70,,,,,,,,,,,,,,,
5,0.37,1.09,1.88,2.70,3.54,,,,,,,,,,,,,,
6,0.37,1.09,1.88,2.70,3.54,4.40,,,,,,,,,,,,,
7,0.37,1.09,1.88,2.70,3.54,4.40,5.27,,,,,,,,,,,,
8,0.37,1.09,1.88,2.70,3.54,4.40,5.27,6.14,,,,,,,,,,,
9,0.37,1.09,1.88,2.70,3.54,4.40,5.27,6.14,7.02,,,,,,,,,,
10,0.37,1.09,1.88,2.70,3.54,4.40,5.27,6.14,7.02,7.91,,,,,,,,,
11,0.37,1.09,1.88,2.70,3.54,4.40,5.27,6.14,7.02,7.91,8.80,,,,,,,,
12,0.37,1.09,1.88,2.70,3.54,4.40,5.27,6.14,7.02,7.91,8.80,9.70,,,,,,,
13,0.37,1.09,1.88,2.70,3.54,4.40,5.27,6.14,7.02,7.91,8.80,9.70,10.60,,,,,,
14,0.37,1.09,1.88,2.70,3.54,4.40,5.27,6.14,7.02,7.91,8.80,9.70,10.60,11.50,,,,,
15,0.37,1.09,1.88,2.70,3.54,4.40,5.26,6.14,7.02,7.91,8.80,9.70,10.60,11.50,12.41,,,,
16,0.37,1.09,1.88,2.70,3.54,4.39,5.26,6.13,7.01,7.90,8.79,9.69,10.59,11.50,12.40,13.31,,,
17,0.36,1.08,1.86,2.68,3.52,4.37,5.23,6.11,6.99,7.87,8.76,9.66,10.56,11.46,12.37,13.28,14.19,,
18,0.33,1.02,1.79,2.60,3.43,4.27,5.13,5.99,6.87,7.75,8.64,9.53,10.42,11.32,12.23,13.13,14.04,14.95,
19,0.22,0.81,1.51,2.27,3.05,3.86,4.69,5.52,6.37,7.23,8.09,8.96,9.84,10.72,11.60,12.49,13.39,14.28,15.18
