i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.95,,,,,,,,,,,,,,,,,,,
2,2.79,3.01,,,,,,,,,,,,,,,,,,
3,2.63,2.85,3.10,,,,,,,,,,,,,,,,,
4,2.47,2.69,2.95,3.19,,,,,,,,,,,,,,,,
5,2.31,2.53,2.79,3.03,3.27,,,,,,,,,,,,,,,
6,2.16,2.38,2.63,2.87,3.11,3.35,,,,,,,,,,,,,,
7,2.00,2.22,2.47,2.72,2.96,3.19,3.42,,,,,,,,,,,,,
8,1.84,2.06,2.31,2.56,2.80,3.03,3.26,3.49,,,,,,,,,,,,
9,1.68,1.90,2.16,2.40,2.64,2.87,3.11,3.34,3.56,,,,,,,,,,,
10,1.52,1.74,2.00,2.24,2.48,2.72,2.95,3.18,3.41,3.63,,,,,,,,,,
11,1.37,1.59,1.84,2.08,2.32,2.56,2.79,3.02,3.25,3.47,3.70,,,,,,,,,
12,1.21,1.43,1.68,1.93,2.17,2.40,2.63,2.86,3.09,3.32,3.54,3.77,,,,,,,,
13,1.05,1.27,1.52,1.77,2.01,2.24,2.48,2.71,2.93,3.16,3.38,3.61,3.83,,,,,,,
14,0.89,1.11,1.37,1.61,1.85,2.09,2.32,2.55,2.78,3.00,3.23,3.45,3.67,3.89,,,,,,
15,0.74,0.96,1.21,1.45,1.69,1.93,2.16,2.39,2.62,2.84,3.07,3.29,3.51,3.74,3.96,,,,,
16,0.58,0.80,1.05,1.30,1.53,1.77,2.00,2.23,2.46,2.69,2.91,3.13,3.36,3.58,3.80,4.02,,,,
17,0.42,0.64,0.89,1.14,1.38,1.61,1.84,2.07,2.30,2.53,2.75,2.98,3.20,3.42,3.64,3.86,4.08,,,
18,0.26,0.48,0.73,0.98,1.22,1.45,1.68,1.91,2.14,2.36,2.59,2.81,3.03,3.26,3.48,3.70,3.92,4.13,,
19,0.11,0.32,0.57,0.81,1.04,1.27,1.50,1.72,1.95,2.17,2.39,2.61,2.83,3.05,3.27,3.49,3.70,3.92,4.14,
20,0.00,0.15,0.35,0.55,0.75,0.95,1.15,1.35,1.55,1.75,1.95,2.15,2.35,2.55,2.75,2.95,3.15,3.35,3.55,3.75
