i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.99,,,,,,,,,,,,,,,,,,,
2,2.83,3.04,,,,,,,,,,,,,,,,,,
3,2.67,2.88,3.13,,,,,,,,,,,,,,,,,
4,2.51,2.72,2.97,3.22,,,,,,,,,,,,,,,,
5,2.35,2.55,2.81,3.06,3.30,,,,,,,,,,,,,,,
6,2.19,2.39,2.65,2.90,3.14,3.37,,,,,,,,,,,,,,
7,2.03,2.23,2.49,2.73,2.98,3.21,3.44,,,,,,,,,,,,,
8,1.87,2.07,2.33,2.57,2.81,3.05,3.28,3.51,,,,,,,,,,,,
9,1.70,1.91,2.17,2.41,2.65,2.89,3.12,3.35,3.58,,,,,,,,,,,
10,1.54,1.75,2.01,2.25,2.49,2.73,2.96,3.19,3.42,3.65,,,,,,,,,,
11,1.38,1.59,1.84,2.09,2.33,2.57,2.80,3.03,3.26,3.49,3.71,,,,,,,,,
12,1.22,1.43,1.68,1.93,2.17,2.41,2.64,2.87,3.10,3.33,3.55,3.78,,,,,,,,
13,1.06,1.27,1.52,1.77,2.01,2.24,2.48,2.71,2.94,3.16,3.39,3.61,3.84,,,,,,,
14,0.90,1.10,1.36,1.61,1.85,2.08,2.32,2.55,2.78,3.00,3.23,3.45,3.68,3.90,,,,,,
15,0.74,0.94,1.20,1.45,1.69,1.92,2.16,2.39,2.61,2.84,3.07,3.29,3.52,3.74,3.96,,,,,
16,0.58,0.78,1.04,1.29,1.53,1.76,1.99,2.23,2.45,2.68,2.91,3.13,3.35,3.58,3.80,3.97,,,,
17,0.42,0.62,0.88,1.12,1.36,1.60,1.83,2.06,2.29,2.52,2.74,2.97,3.19,3.42,3.64,3.86,3.30,,,
18,0.26,0.46,0.71,0.96,1.20,1.44,1.67,1.90,2.13,2.35,2.58,2.80,3.02,3.25,3.48,3.73,3.52,0.59,,
19,0.10,0.30,0.54,0.78,1.02,1.25,1.48,1.71,1.93,2.15,2.38,2.60,2.82,3.04,3.26,3.53,3.65,3.76,-114.92,
20,0.00,0.13,0.33,0.53,0.73,0.93,1.13,1.33,1.53,1.73,1.93,2.13,2.33,2.53,2.73,2.93,3.13,3.33,3.53,3.73
