i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.52,,,,,,,,,,,,,,,,,,,
2,6.17,6.63,,,,,,,,,,,,,,,,,,
3,5.82,6.28,6.62,,,,,,,,,,,,,,,,,
4,5.48,5.94,6.27,6.59,,,,,,,,,,,,,,,,
5,5.13,5.59,5.93,6.25,6.55,,,,,,,,,,,,,,,
6,4.78,5.24,5.58,5.90,6.21,6.50,,,,,,,,,,,,,,
7,4.44,4.90,5.23,5.55,5.86,6.15,6.44,,,,,,,,,,,,,
8,4.09,4.55,4.89,5.21,5.51,5.81,6.09,6.38,,,,,,,,,,,,
9,3.74,4.20,4.54,4.86,5.16,5.46,5.75,6.03,6.30,,,,,,,,,,,
10,3.40,3.86,4.19,4.51,4.82,5.11,5.40,5.68,5.96,6.23,,,,,,,,,,
11,3.05,3.51,3.85,4.17,4.47,4.77,5.05,5.33,5.61,5.88,6.15,,,,,,,,,
12,2.70,3.16,3.50,3.82,4.12,4.42,4.71,4.99,5.26,5.54,5.80,6.07,,,,,,,,
13,2.36,2.82,3.15,3.47,3.78,4.07,4.36,4.64,4.92,5.19,5.46,5.72,5.98,,,,,,,
14,2.01,2.47,2.81,3.12,3.43,3.73,4.01,4.29,4.57,4.84,5.11,5.37,5.64,5.90,,,,,,
15,1.66,2.12,2.46,2.78,3.08,3.38,3.67,3.95,4.22,4.49,4.76,5.03,5.29,5.55,5.81,,,,,
16,1.32,1.77,2.11,2.43,2.73,3.03,3.32,3.60,3.87,4.14,4.41,4.68,4.94,5.20,5.46,5.71,,,,
17,0.97,1.43,1.76,2.08,2.38,2.67,2.96,3.24,3.51,3.79,4.05,4.32,4.58,4.84,5.09,5.35,5.60,,,
18,0.63,1.07,1.40,1.71,2.01,2.30,2.58,2.85,3.12,3.39,3.66,3.92,4.18,4.43,4.69,4.94,5.19,5.44,,
19,0.28,0.70,1.00,1.29,1.56,1.83,2.10,2.36,2.62,2.87,3.13,3.38,3.62,3.87,4.12,4.36,4.60,4.84,5.08,
20,0.00,0.31,0.51,0.71,0.91,1.11,1.31,1.51,1.71,1.91,2.11,2.31,2.51,2.71,2.91,3.11,3.31,3.51,3.71,3.91
