i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.71,,,,,,,,,,,,,,,,,,,
2,6.36,6.86,,,,,,,,,,,,,,,,,,
3,6.00,6.50,6.84,,,,,,,,,,,,,,,,,
4,5.65,6.15,6.49,6.81,,,,,,,,,,,,,,,,
5,5.29,5.79,6.13,6.45,6.76,,,,,,,,,,,,,,,
6,4.94,5.44,5.77,6.10,6.40,6.70,,,,,,,,,,,,,,
7,4.58,5.08,5.42,5.74,6.05,6.35,6.64,,,,,,,,,,,,,
8,4.22,4.73,5.06,5.39,5.69,5.99,6.28,6.56,,,,,,,,,,,,
9,3.87,4.37,4.71,5.03,5.34,5.64,5.93,6.21,6.49,,,,,,,,,,,
10,3.51,4.01,4.35,4.67,4.98,5.28,5.57,5.85,6.13,6.41,,,,,,,,,,
11,3.16,3.66,4.00,4.32,4.63,4.92,5.21,5.50,5.78,6.05,6.32,,,,,,,,,
12,2.80,3.30,3.64,3.96,4.27,4.57,4.86,5.14,5.42,5.70,5.97,6.23,,,,,,,,
13,2.45,2.95,3.29,3.61,3.92,4.21,4.50,4.79,5.07,5.34,5.61,5.88,6.14,,,,,,,
14,2.09,2.59,2.93,3.25,3.56,3.86,4.15,4.43,4.71,4.98,5.25,5.52,5.79,6.05,,,,,,
15,1.74,2.24,2.58,2.90,3.21,3.50,3.79,4.08,4.35,4.63,4.90,5.17,5.43,5.69,5.95,,,,,
16,1.38,1.88,2.22,2.54,2.85,3.14,3.43,3.72,3.99,4.27,4.54,4.81,5.07,5.33,5.59,5.85,,,,
17,1.03,1.52,1.86,2.18,2.48,2.78,3.07,3.35,3.63,3.90,4.17,4.44,4.70,4.96,5.22,5.48,5.73,,,
18,0.67,1.16,1.48,1.80,2.10,2.39,2.67,2.95,3.22,3.49,3.76,4.02,4.28,4.54,4.80,5.05,5.31,5.56,,
19,0.31,0.77,1.07,1.36,1.64,1.91,2.17,2.44,2.70,2.95,3.21,3.46,3.71,3.96,4.20,4.45,4.69,4.93,5.18,
20,0.00,0.34,0.54,0.74,0.94,1.14,1.34,1.54,1.74,1.94,2.14,2.34,2.54,2.74,2.94,3.14,3.34,3.54,3.74,3.94
