i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.97,,,,,,,,,,,,,,,,,,,
2,6.60,7.09,,,,,,,,,,,,,,,,,,
3,6.23,6.72,7.06,,,,,,,,,,,,,,,,,
4,5.86,6.35,6.69,7.02,,,,,,,,,,,,,,,,
5,5.49,5.98,6.32,6.65,6.97,,,,,,,,,,,,,,,
6,5.12,5.62,5.96,6.28,6.60,6.90,,,,,,,,,,,,,,
7,4.75,5.25,5.59,5.92,6.23,6.54,6.83,,,,,,,,,,,,,
8,4.38,4.88,5.22,5.55,5.86,6.17,6.46,6.75,,,,,,,,,,,,
9,4.02,4.51,4.85,5.18,5.49,5.80,6.09,6.39,6.67,,,,,,,,,,,
10,3.65,4.14,4.48,4.81,5.12,5.43,5.73,6.02,6.30,6.58,,,,,,,,,,
11,3.28,3.77,4.11,4.44,4.76,5.06,5.36,5.65,5.93,6.21,6.49,,,,,,,,,
12,2.91,3.40,3.74,4.07,4.39,4.69,4.99,5.28,5.56,5.84,6.12,6.39,,,,,,,,
13,2.54,3.03,3.37,3.70,4.02,4.32,4.62,4.91,5.19,5.47,5.75,6.02,6.29,,,,,,,
14,2.17,2.67,3.01,3.33,3.65,3.95,4.25,4.54,4.83,5.11,5.38,5.65,5.92,6.19,,,,,,
15,1.80,2.30,2.64,2.96,3.28,3.58,3.88,4.17,4.46,4.74,5.01,5.28,5.55,5.82,6.08,,,,,
16,1.43,1.93,2.27,2.59,2.91,3.21,3.51,3.80,4.08,4.36,4.64,4.91,5.18,5.45,5.71,5.97,,,,
17,1.06,1.55,1.89,2.22,2.53,2.83,3.13,3.42,3.70,3.98,4.25,4.52,4.79,5.06,5.32,5.58,5.84,,,
18,0.69,1.18,1.50,1.82,2.13,2.42,2.71,3.00,3.28,3.55,3.82,4.09,4.36,4.62,4.88,5.14,5.40,5.65,,
19,0.31,0.77,1.07,1.36,1.64,1.92,2.19,2.46,2.72,2.98,3.24,3.49,3.75,4.00,4.25,4.50,4.74,4.99,5.23,
20,0.00,0.33,0.53,0.73,0.93,1.13,1.33,1.53,1.73,1.93,2.13,2.33,2.53,2.73,2.93,3.13,3.33,3.53,3.73,3.93
