i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.61,,,,,,,,,,,,,,,,,,
2,0.61,1.35,,,,,,,,,,,,,,,,,
3,0.61,1.35,2.07,,,,,,,,,,,,,,,,
4,0.61,1.35,2.07,2.85,,,,,,,,,,,,,,,
5,0.61,1.35,2.07,2.85,3.66,,,,,,,,,,,,,,
6,0.61,1.35,2.07,2.85,3.66,4.48,,,,,,,,,,,,,
7,0.61,1.35,2.07,2.85,3.66,4.48,5.31,,,,,,,,,,,,
8,0.61,1.35,2.07,2.85,3.66,4.48,5.31,6.16,,,,,,,,,,,
9,0.61,1.35,2.07,2.85,3.66,4.48,5.31,6.16,7.01,,,,,,,,,,
10,0.61,1.35,2.07,2.85,3.66,4.48,5.31,6.16,7.01,7.87,,,,,,,,,
11,0.61,1.35,2.07,2.84,3.66,4.48,5.31,6.16,7.01,7.87,8.73,,,,,,,,
12,0.61,1.35,2.07,2.84,3.66,4.48,5.31,6.16,7.01,7.87,8.73,9.61,,,,,,,
13,0.61,1.35,2.07,2.84,3.66,4.48,5.31,6.16,7.01,7.87,8.73,9.60,10.48,,,,,,
14,0.61,1.35,2.07,2.84,3.65,4.48,5.31,6.16,7.01,7.87,8.73,9.60,10.48,11.36,,,,,
15,0.61,1.35,2.06,2.84,3.65,4.47,5.31,6.15,7.00,7.86,8.73,9.60,10.47,11.35,12.23,,,,
16,0.60,1.34,2.06,2.83,3.64,4.46,5.29,6.14,6.99,7.85,8.71,9.58,10.46,11.33,12.22,13.10,,,
17,0.58,1.31,2.02,2.79,3.59,4.41,5.24,6.08,6.93,7.79,8.65,9.52,10.39,11.27,12.15,13.03,13.92,,
18,0.48,1.22,1.90,2.65,3.44,4.24,5.06,5.89,6.73,7.58,8.44,9.30,10.16,11.03,11.91,12.79,13.67,14.55,
19,0.29,0.88,1.53,2.23,2.96,3.72,4.49,5.27,6.07,6.88,7.70,8.53,9.37,10.21,11.06,11.91,12.77,13.63,14.49
