i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.38,,,,,,,,,,,,,,,,,,
2,0.38,1.11,,,,,,,,,,,,,,,,,
3,0.38,1.11,1.93,,,,,,,,,,,,,,,,
4,0.38,1.11,1.93,2.76,,,,,,,,,,,,,,,
5,0.38,1.11,1.93,2.76,3.62,,,,,,,,,,,,,,
6,0.38,1.11,1.93,2.76,3.62,4.48,,,,,,,,,,,,,
7,0.38,1.11,1.93,2.76,3.62,4.48,5.36,,,,,,,,,,,,
8,0.38,1.11,1.93,2.76,3.62,4.48,5.36,6.24,,,,,,,,,,,
9,0.38,1.11,1.93,2.76,3.62,4.48,5.36,6.24,7.13,,,,,,,,,,
10,0.38,1.11,1.93,2.76,3.62,4.48,5.36,6.24,7.13,8.03,,,,,,,,,
11,0.38,1.11,1.93,2.76,3.62,4.48,5.36,6.24,7.13,8.03,8.93,,,,,,,,
12,0.38,1.11,1.93,2.76,3.62,4.48,5.36,6.24,7.13,8.03,8.93,9.84,,,,,,,
13,0.38,1.11,1.93,2.76,3.62,4.48,5.36,6.24,7.13,8.03,8.93,9.84,10.74,,,,,,
14,0.38,1.11,1.93,2.76,3.62,4.48,5.36,6.24,7.13,8.03,8.93,9.84,10.74,11.65,,,,,
15,0.38,1.11,1.93,2.75,3.62,4.48,5.36,6.24,7.13,8.03,8.93,9.84,10.74,11.65,12.56,,,,
16,0.38,1.11,1.92,2.75,3.60,4.47,5.35,6.24,7.12,8.03,8.93,9.82,10.73,11.64,12.56,13.48,,,
17,0.37,1.10,1.91,2.74,3.59,4.46,5.33,6.21,7.11,8.00,8.90,9.80,10.71,11.62,12.54,13.46,14.38,,
18,0.34,1.05,1.84,2.67,3.52,4.38,5.25,6.12,7.00,7.89,8.79,9.70,10.60,11.51,12.41,13.33,14.24,15.16,
19,0.23,0.85,1.59,2.37,3.17,4.00,4.84,5.70,6.55,7.42,8.30,9.19,10.07,10.96,11.86,12.76,13.66,14.56,15.47
