i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.25,,,,,,,,,,,,,,,,,,,
2,5.91,6.34,,,,,,,,,,,,,,,,,,
3,5.58,6.00,6.33,,,,,,,,,,,,,,,,,
4,5.24,5.67,6.00,6.31,,,,,,,,,,,,,,,,
5,4.91,5.33,5.66,5.98,6.28,,,,,,,,,,,,,,,
6,4.57,5.00,5.33,5.64,5.95,6.24,,,,,,,,,,,,,,
7,4.23,4.66,4.99,5.31,5.61,5.90,6.19,,,,,,,,,,,,,
8,3.90,4.32,4.66,4.97,5.27,5.57,5.85,6.13,,,,,,,,,,,,
9,3.56,3.99,4.32,4.64,4.94,5.23,5.51,5.79,6.07,,,,,,,,,,,
10,3.23,3.65,3.98,4.30,4.60,4.89,5.18,5.46,5.73,6.00,,,,,,,,,,
11,2.89,3.32,3.65,3.97,4.27,4.56,4.84,5.12,5.39,5.66,5.93,,,,,,,,,
12,2.56,2.98,3.31,3.63,3.93,4.22,4.51,4.79,5.06,5.33,5.59,5.85,,,,,,,,
13,2.22,2.65,2.98,3.29,3.60,3.89,4.17,4.45,4.72,4.99,5.26,5.52,5.78,,,,,,,
14,1.89,2.31,2.64,2.96,3.26,3.55,3.84,4.11,4.39,4.66,4.92,5.18,5.44,5.70,,,,,,
15,1.55,1.98,2.31,2.62,2.92,3.22,3.50,3.78,4.05,4.32,4.58,4.85,5.11,5.36,5.62,,,,,
16,1.21,1.64,1.97,2.29,2.59,2.88,3.16,3.44,3.71,3.98,4.25,4.51,4.77,5.02,5.28,5.53,,,,
17,0.88,1.30,1.63,1.95,2.25,2.54,2.82,3.10,3.37,3.64,3.90,4.16,4.42,4.68,4.93,5.18,5.43,,,
18,0.55,0.97,1.29,1.59,1.89,2.17,2.45,2.73,3.00,3.26,3.52,3.78,4.04,4.29,4.54,4.79,5.04,5.29,,
19,0.23,0.61,0.91,1.19,1.47,1.74,2.00,2.26,2.52,2.77,3.02,3.27,3.52,3.76,4.00,4.25,4.49,4.73,4.96,
20,0.00,0.26,0.46,0.66,0.86,1.06,1.26,1.46,1.66,1.86,2.06,2.26,2.46,2.66,2.86,3.06,3.26,3.46,3.66,3.86
