i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.58,,,,,,,,,,,,,,,,,,,
2,6.23,6.68,,,,,,,,,,,,,,,,,,
3,5.88,6.33,6.66,,,,,,,,,,,,,,,,,
4,5.52,5.97,6.31,6.63,,,,,,,,,,,,,,,,
5,5.17,5.62,5.96,6.28,6.59,,,,,,,,,,,,,,,
6,4.82,5.27,5.61,5.93,6.24,6.54,,,,,,,,,,,,,,
7,4.47,4.92,5.25,5.58,5.89,6.19,6.48,,,,,,,,,,,,,
8,4.11,4.56,4.90,5.22,5.53,5.83,6.13,6.41,,,,,,,,,,,,
9,3.76,4.21,4.55,4.87,5.18,5.48,5.77,6.06,6.34,,,,,,,,,,,
10,3.41,3.86,4.19,4.52,4.83,5.13,5.42,5.70,5.98,6.26,,,,,,,,,,
11,3.05,3.50,3.84,4.17,4.48,4.78,5.07,5.35,5.63,5.91,6.18,,,,,,,,,
12,2.70,3.15,3.49,3.81,4.12,4.42,4.71,5.00,5.28,5.55,5.83,6.09,,,,,,,,
13,2.35,2.80,3.14,3.46,3.77,4.07,4.36,4.65,4.93,5.20,5.47,5.74,6.01,,,,,,,
14,2.00,2.45,2.78,3.11,3.42,3.72,4.01,4.29,4.57,4.85,5.12,5.39,5.65,5.92,,,,,,
15,1.64,2.09,2.43,2.75,3.06,3.36,3.65,3.94,4.22,4.49,4.77,5.03,5.30,5.56,5.82,,,,,
16,1.29,1.74,2.08,2.40,2.71,3.01,3.30,3.58,3.86,4.14,4.41,4.68,4.94,5.20,5.46,5.72,,,,
17,0.94,1.38,1.72,2.04,2.35,2.65,2.94,3.22,3.50,3.77,4.04,4.31,4.57,4.84,5.10,5.35,5.61,,,
18,0.59,1.03,1.35,1.67,1.97,2.26,2.55,2.83,3.10,3.37,3.64,3.90,4.17,4.42,4.68,4.94,5.19,5.44,,
19,0.25,0.65,0.95,1.24,1.52,1.79,2.06,2.33,2.59,2.84,3.10,3.35,3.60,3.85,4.10,4.34,4.59,4.83,5.07,
20,0.00,0.27,0.47,0.67,0.87,1.07,1.27,1.47,1.67,1.87,2.07,2.27,2.47,2.67,2.87,3.07,3.27,3.47,3.67,3.87
