i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.55,,,,,,,,,,,,,,,,,,,
2,6.19,6.62,,,,,,,,,,,,,,,,,,
3,5.84,6.26,6.62,,,,,,,,,,,,,,,,,
4,5.48,5.91,6.26,6.59,,,,,,,,,,,,,,,,
5,5.13,5.55,5.91,6.24,6.55,,,,,,,,,,,,,,,
6,4.77,5.20,5.55,5.88,6.20,6.50,,,,,,,,,,,,,,
7,4.42,4.84,5.20,5.53,5.84,6.14,6.44,,,,,,,,,,,,,
8,4.06,4.49,4.84,5.17,5.49,5.79,6.08,6.37,,,,,,,,,,,,
9,3.70,4.13,4.49,4.82,5.13,5.43,5.73,6.02,6.30,,,,,,,,,,,
10,3.35,3.78,4.13,4.46,4.77,5.08,5.37,5.66,5.94,6.22,,,,,,,,,,
11,2.99,3.42,3.78,4.11,4.42,4.72,5.02,5.31,5.59,5.87,6.14,,,,,,,,,
12,2.64,3.06,3.42,3.75,4.06,4.37,4.66,4.95,5.23,5.51,5.78,6.05,,,,,,,,
13,2.28,2.71,3.07,3.39,3.71,4.01,4.31,4.59,4.88,5.16,5.43,5.70,5.97,,,,,,,
14,1.93,2.35,2.71,3.04,3.35,3.66,3.95,4.24,4.52,4.80,5.07,5.34,5.61,5.87,,,,,,
15,1.57,2.00,2.35,2.68,3.00,3.30,3.60,3.88,4.17,4.44,4.72,4.99,5.25,5.52,5.78,,,,,
16,1.22,1.64,2.00,2.33,2.64,2.94,3.24,3.52,3.81,4.08,4.36,4.63,4.89,5.16,5.42,5.68,,,,
17,0.87,1.29,1.64,1.97,2.28,2.58,2.87,3.16,3.44,3.72,3.99,4.26,4.52,4.79,5.05,5.31,5.56,,,
18,0.52,0.93,1.27,1.59,1.90,2.19,2.48,2.76,3.04,3.31,3.58,3.85,4.11,4.37,4.63,4.89,5.14,5.40,,
19,0.21,0.57,0.87,1.17,1.45,1.73,2.00,2.26,2.52,2.78,3.04,3.29,3.55,3.80,4.04,4.29,4.53,4.78,5.02,
20,0.00,0.23,0.43,0.63,0.83,1.03,1.23,1.43,1.63,1.83,2.03,2.23,2.43,2.63,2.83,3.03,3.23,3.43,3.63,3.83
