i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.71,,,,,,,,,,,,,,,,,,,
2,3.51,3.80,,,,,,,,,,,,,,,,,,
3,3.31,3.60,3.87,,,,,,,,,,,,,,,,,
4,3.11,3.40,3.67,3.93,,,,,,,,,,,,,,,,
5,2.91,3.20,3.47,3.73,3.98,,,,,,,,,,,,,,,
6,2.71,3.00,3.27,3.53,3.78,4.02,,,,,,,,,,,,,,
7,2.51,2.80,3.07,3.33,3.58,3.83,4.07,,,,,,,,,,,,,
8,2.31,2.60,2.87,3.13,3.38,3.63,3.87,4.11,,,,,,,,,,,,
9,2.12,2.40,2.67,2.93,3.18,3.43,3.67,3.91,4.14,,,,,,,,,,,
10,1.92,2.21,2.48,2.73,2.98,3.23,3.47,3.71,3.95,4.18,,,,,,,,,,
11,1.72,2.01,2.28,2.53,2.79,3.03,3.27,3.51,3.75,3.98,4.21,,,,,,,,,
12,1.52,1.81,2.08,2.34,2.59,2.83,3.07,3.31,3.55,3.78,4.01,4.25,,,,,,,,
13,1.32,1.61,1.88,2.14,2.39,2.63,2.87,3.11,3.35,3.58,3.82,4.05,4.28,,,,,,,
14,1.12,1.41,1.68,1.94,2.19,2.43,2.68,2.91,3.15,3.38,3.62,3.85,4.08,4.31,,,,,,
15,0.92,1.21,1.48,1.74,1.99,2.24,2.48,2.72,2.95,3.19,3.42,3.65,3.88,4.11,4.33,,,,,
16,0.72,1.01,1.28,1.54,1.79,2.04,2.28,2.52,2.75,2.99,3.22,3.45,3.68,3.91,4.13,4.36,,,,
17,0.53,0.81,1.08,1.34,1.59,1.84,2.08,2.32,2.55,2.79,3.02,3.25,3.48,3.71,3.93,4.16,4.39,,,
18,0.33,0.61,0.88,1.14,1.39,1.63,1.87,2.11,2.35,2.58,2.81,3.04,3.27,3.50,3.72,3.95,4.17,4.40,,
19,0.14,0.41,0.67,0.92,1.16,1.40,1.63,1.86,2.10,2.32,2.55,2.78,3.00,3.23,3.45,3.67,3.89,4.12,4.34,
20,0.00,0.20,0.40,0.60,0.80,1.00,1.20,1.40,1.60,1.80,2.00,2.20,2.40,2.60,2.80,3.00,3.20,3.40,3.60,3.80
