i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.56,,,,,,,,,,,,,,,,,,,
2,6.21,6.63,,,,,,,,,,,,,,,,,,
3,5.85,6.27,6.63,,,,,,,,,,,,,,,,,
4,5.49,5.92,6.28,6.61,,,,,,,,,,,,,,,,
5,5.13,5.56,5.92,6.25,6.57,,,,,,,,,,,,,,,
6,4.78,5.20,5.56,5.89,6.21,6.51,,,,,,,,,,,,,,
7,4.42,4.84,5.20,5.54,5.85,6.16,6.45,,,,,,,,,,,,,
8,4.06,4.49,4.85,5.18,5.49,5.80,6.10,6.38,,,,,,,,,,,,
9,3.70,4.13,4.49,4.82,5.14,5.44,5.74,6.03,6.31,,,,,,,,,,,
10,3.35,3.77,4.13,4.46,4.78,5.08,5.38,5.67,5.95,6.23,,,,,,,,,,
11,2.99,3.41,3.77,4.11,4.42,4.73,5.02,5.31,5.60,5.88,6.15,,,,,,,,,
12,2.63,3.06,3.42,3.75,4.06,4.37,4.67,4.96,5.24,5.52,5.79,6.06,,,,,,,,
13,2.28,2.70,3.06,3.39,3.71,4.01,4.31,4.60,4.88,5.16,5.44,5.71,5.97,,,,,,,
14,1.92,2.34,2.70,3.03,3.35,3.65,3.95,4.24,4.52,4.80,5.08,5.35,5.62,5.88,,,,,,
15,1.56,1.98,2.35,2.68,2.99,3.30,3.59,3.88,4.17,4.45,4.72,4.99,5.26,5.52,5.79,,,,,
16,1.20,1.63,1.99,2.32,2.63,2.94,3.23,3.52,3.81,4.08,4.36,4.63,4.90,5.16,5.42,5.69,,,,
17,0.85,1.27,1.63,1.96,2.27,2.57,2.87,3.15,3.44,3.71,3.99,4.26,4.52,4.79,5.05,5.31,5.57,,,
18,0.51,0.91,1.26,1.58,1.89,2.18,2.47,2.76,3.03,3.31,3.58,3.85,4.11,4.37,4.63,4.89,5.14,5.40,,
19,0.20,0.55,0.86,1.15,1.44,1.71,1.99,2.25,2.52,2.78,3.03,3.29,3.54,3.79,4.04,4.29,4.53,4.78,5.02,
20,0.00,0.22,0.42,0.62,0.82,1.02,1.22,1.42,1.62,1.82,2.02,2.22,2.42,2.62,2.82,3.02,3.22,3.42,3.62,3.82
