i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,1.09,,,,,,,,,,,,,,,,,
3,0.40,1.09,1.88,,,,,,,,,,,,,,,,
4,0.40,1.09,1.88,2.65,,,,,,,,,,,,,,,
5,0.40,1.09,1.88,2.65,3.46,,,,,,,,,,,,,,
6,0.40,1.09,1.88,2.65,3.46,4.29,,,,,,,,,,,,,
7,0.40,1.09,1.88,2.65,3.46,4.29,5.13,,,,,,,,,,,,
8,0.40,1.09,1.88,2.65,3.46,4.29,5.13,5.98,,,,,,,,,,,
9,0.40,1.09,1.88,2.65,3.46,4.29,5.13,5.98,6.84,,,,,,,,,,
10,0.40,1.09,1.88,2.65,3.46,4.29,5.13,5.98,6.84,7.71,,,,,,,,,
11,0.40,1.09,1.88,2.65,3.46,4.29,5.13,5.98,6.84,7.71,8.59,,,,,,,,
12,0.40,1.09,1.88,2.65,3.46,4.29,5.13,5.98,6.84,7.71,8.59,9.47,,,,,,,
13,0.40,1.09,1.88,2.65,3.46,4.29,5.13,5.98,6.84,7.71,8.59,9.47,10.35,,,,,,
14,0.40,1.09,1.88,2.65,3.46,4.29,5.13,5.98,6.84,7.71,8.59,9.47,10.35,11.24,,,,,
15,0.40,1.09,1.88,2.64,3.46,4.28,5.13,5.98,6.84,7.71,8.58,9.46,10.35,11.24,12.13,,,,
16,0.39,1.08,1.87,2.64,3.45,4.28,5.12,5.97,6.83,7.70,8.57,9.45,10.34,11.22,12.12,13.01,,,
17,0.38,1.06,1.85,2.61,3.42,4.24,5.08,5.93,6.79,7.66,8.53,9.41,10.29,11.18,12.07,12.96,13.86,,
18,0.33,0.99,1.73,2.50,3.29,4.11,4.94,5.78,6.63,7.49,8.36,9.23,10.10,10.99,11.87,12.76,13.65,14.55,
19,0.21,0.76,1.41,2.12,2.87,3.64,4.43,5.23,6.05,6.88,7.71,8.56,9.41,10.26,11.13,11.99,12.86,13.74,14.62
