i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.26,,,,,,,,,,,,,,,,,,,
2,5.92,6.34,,,,,,,,,,,,,,,,,,
3,5.59,6.01,6.34,,,,,,,,,,,,,,,,,
4,5.25,5.67,6.00,6.32,,,,,,,,,,,,,,,,
5,4.91,5.33,5.67,5.98,6.29,,,,,,,,,,,,,,,
6,4.57,5.00,5.33,5.65,5.95,6.24,,,,,,,,,,,,,,
7,4.24,4.66,4.99,5.31,5.61,5.91,6.19,,,,,,,,,,,,,
8,3.90,4.32,4.66,4.97,5.28,5.57,5.85,6.13,,,,,,,,,,,,
9,3.56,3.98,4.32,4.64,4.94,5.23,5.52,5.80,6.07,,,,,,,,,,,
10,3.23,3.65,3.98,4.30,4.60,4.90,5.18,5.46,5.73,6.00,,,,,,,,,,
11,2.89,3.31,3.65,3.96,4.27,4.56,4.84,5.12,5.40,5.67,5.93,,,,,,,,,
12,2.55,2.97,3.31,3.63,3.93,4.22,4.51,4.79,5.06,5.33,5.59,5.86,,,,,,,,
13,2.22,2.64,2.97,3.29,3.59,3.88,4.17,4.45,4.72,4.99,5.26,5.52,5.78,,,,,,,
14,1.88,2.30,2.63,2.95,3.25,3.55,3.83,4.11,4.39,4.65,4.92,5.18,5.44,5.70,,,,,,
15,1.54,1.96,2.30,2.61,2.92,3.21,3.49,3.77,4.05,4.32,4.58,4.85,5.11,5.36,5.62,,,,,
16,1.21,1.63,1.96,2.28,2.58,2.87,3.16,3.43,3.71,3.98,4.24,4.51,4.77,5.02,5.28,5.53,,,,
17,0.87,1.29,1.62,1.93,2.24,2.53,2.81,3.09,3.36,3.63,3.90,4.16,4.42,4.67,4.93,5.18,5.43,,,
18,0.54,0.95,1.27,1.58,1.88,2.16,2.44,2.72,2.99,3.25,3.52,3.77,4.03,4.29,4.54,4.79,5.04,5.29,,
19,0.22,0.59,0.89,1.18,1.46,1.72,1.99,2.25,2.51,2.76,3.01,3.26,3.51,3.75,4.00,4.24,4.48,4.72,4.96,
20,0.00,0.25,0.45,0.65,0.85,1.05,1.25,1.45,1.65,1.85,2.05,2.25,2.45,2.65,2.85,3.05,3.25,3.45,3.65,3.85
