i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.66,,,,,,,,,,,,,,,,,,
2,0.66,1.38,,,,,,,,,,,,,,,,,
3,0.66,1.38,2.09,,,,,,,,,,,,,,,,
4,0.66,1.38,2.09,2.87,,,,,,,,,,,,,,,
5,0.66,1.38,2.09,2.87,3.69,,,,,,,,,,,,,,
6,0.66,1.38,2.09,2.87,3.69,4.51,,,,,,,,,,,,,
7,0.66,1.38,2.09,2.87,3.69,4.51,5.34,,,,,,,,,,,,
8,0.66,1.38,2.09,2.87,3.69,4.51,5.34,6.18,,,,,,,,,,,
9,0.66,1.38,2.09,2.87,3.69,4.51,5.34,6.18,7.03,,,,,,,,,,
10,0.66,1.38,2.09,2.87,3.69,4.51,5.34,6.18,7.03,7.88,,,,,,,,,
11,0.66,1.38,2.09,2.87,3.69,4.51,5.34,6.18,7.03,7.88,8.75,,,,,,,,
12,0.66,1.38,2.09,2.87,3.69,4.51,5.34,6.18,7.03,7.88,8.75,9.61,,,,,,,
13,0.66,1.38,2.09,2.87,3.68,4.51,5.34,6.18,7.03,7.88,8.75,9.61,10.49,,,,,,
14,0.66,1.37,2.09,2.87,3.68,4.51,5.34,6.18,7.03,7.88,8.75,9.61,10.48,11.36,,,,,
15,0.65,1.37,2.09,2.87,3.68,4.50,5.33,6.17,7.02,7.88,8.74,9.61,10.48,11.36,12.24,,,,
16,0.65,1.36,2.08,2.86,3.67,4.49,5.32,6.16,7.01,7.86,8.72,9.59,10.46,11.34,12.22,13.10,,,
17,0.63,1.33,2.04,2.81,3.62,4.44,5.26,6.10,6.95,7.80,8.66,9.52,10.39,11.27,12.14,13.03,13.91,,
18,0.51,1.24,1.91,2.66,3.45,4.26,5.07,5.90,6.74,7.58,8.43,9.29,10.15,11.02,11.89,12.76,13.64,14.52,
19,0.30,0.88,1.54,2.23,2.96,3.71,4.48,5.26,6.06,6.86,7.68,8.50,9.33,10.17,11.01,11.86,12.71,13.56,14.43
