i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.55,,,,,,,,,,,,,,,,,,
2,0.55,1.25,,,,,,,,,,,,,,,,,
3,0.55,1.25,2.01,,,,,,,,,,,,,,,,
4,0.55,1.25,2.01,2.81,,,,,,,,,,,,,,,
5,0.55,1.25,2.01,2.81,3.64,,,,,,,,,,,,,,
6,0.55,1.25,2.01,2.81,3.64,4.48,,,,,,,,,,,,,
7,0.55,1.25,2.01,2.81,3.64,4.48,5.33,,,,,,,,,,,,
8,0.55,1.25,2.01,2.81,3.64,4.48,5.33,6.19,,,,,,,,,,,
9,0.55,1.25,2.01,2.81,3.64,4.48,5.33,6.19,7.06,,,,,,,,,,
10,0.55,1.25,2.01,2.81,3.64,4.48,5.33,6.19,7.06,7.94,,,,,,,,,
11,0.55,1.25,2.01,2.81,3.64,4.48,5.33,6.19,7.06,7.94,8.82,,,,,,,,
12,0.55,1.25,2.01,2.81,3.64,4.48,5.33,6.19,7.06,7.94,8.82,9.70,,,,,,,
13,0.55,1.25,2.01,2.81,3.64,4.48,5.33,6.19,7.06,7.94,8.82,9.70,10.59,,,,,,
14,0.55,1.25,2.01,2.81,3.64,4.48,5.33,6.19,7.06,7.94,8.81,9.70,10.59,11.48,,,,,
15,0.55,1.25,2.00,2.81,3.64,4.48,5.33,6.19,7.06,7.93,8.81,9.70,10.58,11.47,12.37,,,,
16,0.55,1.24,2.00,2.80,3.63,4.47,5.32,6.18,7.05,7.92,8.80,9.68,10.57,11.46,12.36,13.26,,,
17,0.53,1.22,1.97,2.77,3.60,4.44,5.29,6.14,7.01,7.88,8.76,9.64,10.53,11.42,12.31,13.21,14.11,,
18,0.43,1.15,1.88,2.66,3.47,4.30,5.14,5.99,6.85,7.71,8.59,9.46,10.34,11.23,12.12,13.01,13.90,14.80,
19,0.27,0.87,1.55,2.28,3.04,3.83,4.63,5.44,6.26,7.10,7.94,8.79,9.65,10.51,11.37,12.25,13.12,14.00,14.88
