i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.36,,,,,,,,,,,,,,,,,,
2,0.36,1.04,,,,,,,,,,,,,,,,,
3,0.36,1.04,1.79,,,,,,,,,,,,,,,,
4,0.36,1.04,1.79,2.60,,,,,,,,,,,,,,,
5,0.36,1.04,1.79,2.60,3.40,,,,,,,,,,,,,,
6,0.36,1.04,1.79,2.60,3.40,4.22,,,,,,,,,,,,,
7,0.36,1.04,1.79,2.60,3.40,4.22,5.07,,,,,,,,,,,,
8,0.36,1.04,1.79,2.60,3.40,4.22,5.07,5.92,,,,,,,,,,,
9,0.36,1.04,1.79,2.60,3.40,4.22,5.07,5.92,6.78,,,,,,,,,,
10,0.36,1.04,1.79,2.60,3.40,4.22,5.07,5.92,6.78,7.64,,,,,,,,,
11,0.36,1.04,1.79,2.60,3.40,4.22,5.07,5.92,6.78,7.64,8.52,,,,,,,,
12,0.36,1.04,1.79,2.60,3.40,4.22,5.07,5.92,6.78,7.64,8.52,9.39,,,,,,,
13,0.36,1.04,1.79,2.60,3.40,4.22,5.07,5.92,6.78,7.64,8.52,9.39,10.28,,,,,,
14,0.36,1.04,1.79,2.60,3.40,4.22,5.07,5.92,6.77,7.64,8.51,9.39,10.28,11.16,,,,,
15,0.36,1.04,1.79,2.60,3.40,4.22,5.06,5.91,6.77,7.63,8.51,9.39,10.27,11.16,12.05,,,,
16,0.35,1.03,1.78,2.58,3.39,4.21,5.05,5.90,6.76,7.62,8.50,9.38,10.26,11.15,12.04,12.94,,,
17,0.34,1.02,1.76,2.56,3.35,4.18,5.01,5.86,6.72,7.58,8.46,9.33,10.21,11.10,11.99,12.88,13.78,,
18,0.30,0.94,1.67,2.46,3.23,4.04,4.88,5.71,6.56,7.42,8.29,9.15,10.03,10.91,11.79,12.69,13.57,14.47,
19,0.20,0.73,1.38,2.08,2.81,3.58,4.38,5.17,5.99,6.82,7.65,8.49,9.35,10.20,11.06,11.93,12.79,13.68,14.54
