i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.70,,,,,,,,,,,,,,,,,,,
2,6.34,6.81,,,,,,,,,,,,,,,,,,
3,5.99,6.46,6.79,,,,,,,,,,,,,,,,,
4,5.63,6.10,6.44,6.76,,,,,,,,,,,,,,,,
5,5.28,5.74,6.08,6.41,6.72,,,,,,,,,,,,,,,
6,4.92,5.39,5.73,6.05,6.36,6.66,,,,,,,,,,,,,,
7,4.56,5.03,5.37,5.69,6.00,6.30,6.60,,,,,,,,,,,,,
8,4.21,4.68,5.01,5.34,5.65,5.95,6.24,6.52,,,,,,,,,,,,
9,3.85,4.32,4.66,4.98,5.29,5.59,5.88,6.17,6.45,,,,,,,,,,,
10,3.50,3.96,4.30,4.63,4.94,5.24,5.53,5.81,6.09,6.37,,,,,,,,,,
11,3.14,3.61,3.95,4.27,4.58,4.88,5.17,5.46,5.74,6.01,6.28,,,,,,,,,
12,2.78,3.25,3.59,3.91,4.22,4.52,4.81,5.10,5.38,5.65,5.93,6.19,,,,,,,,
13,2.43,2.90,3.23,3.56,3.87,4.17,4.46,4.74,5.02,5.30,5.57,5.84,6.10,,,,,,,
14,2.07,2.54,2.88,3.20,3.51,3.81,4.10,4.39,4.67,4.94,5.21,5.48,5.75,6.01,,,,,,
15,1.71,2.18,2.52,2.85,3.16,3.45,3.75,4.03,4.31,4.59,4.86,5.13,5.39,5.65,5.91,,,,,
16,1.36,1.83,2.16,2.49,2.80,3.10,3.39,3.67,3.95,4.23,4.50,4.77,5.03,5.29,5.55,5.81,,,,
17,1.00,1.47,1.80,2.12,2.43,2.73,3.02,3.30,3.58,3.86,4.13,4.39,4.66,4.92,5.18,5.44,5.69,,,
18,0.65,1.11,1.43,1.74,2.05,2.34,2.62,2.90,3.18,3.45,3.72,3.98,4.24,4.50,4.76,5.02,5.27,5.52,,
19,0.29,0.72,1.02,1.31,1.59,1.86,2.13,2.39,2.65,2.91,3.16,3.42,3.67,3.92,4.16,4.41,4.65,4.90,5.14,
20,0.00,0.31,0.51,0.71,0.91,1.11,1.31,1.51,1.71,1.91,2.11,2.31,2.51,2.71,2.91,3.11,3.31,3.51,3.71,3.91
