i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.62,,,,,,,,,,,,,,,,,,,
2,2.48,2.65,,,,,,,,,,,,,,,,,,
3,2.34,2.51,2.76,,,,,,,,,,,,,,,,,
4,2.20,2.37,2.62,2.86,,,,,,,,,,,,,,,,
5,2.06,2.23,2.48,2.72,2.95,,,,,,,,,,,,,,,
6,1.92,2.09,2.34,2.58,2.81,3.04,,,,,,,,,,,,,,
7,1.77,1.94,2.19,2.44,2.67,2.90,3.13,,,,,,,,,,,,,
8,1.63,1.80,2.05,2.29,2.53,2.76,2.99,3.22,,,,,,,,,,,,
9,1.49,1.66,1.91,2.15,2.39,2.62,2.85,3.07,3.30,,,,,,,,,,,
10,1.35,1.52,1.77,2.01,2.25,2.48,2.71,2.93,3.16,3.38,,,,,,,,,,
11,1.21,1.38,1.63,1.87,2.10,2.34,2.56,2.79,3.02,3.24,3.47,,,,,,,,,
12,1.06,1.24,1.49,1.73,1.96,2.19,2.42,2.65,2.87,3.10,3.33,3.52,,,,,,,,
13,0.92,1.09,1.34,1.58,1.82,2.05,2.28,2.51,2.73,2.96,3.19,3.38,3.63,,,,,,,
14,0.78,0.95,1.20,1.44,1.68,1.91,2.14,2.37,2.59,2.81,3.04,3.24,3.53,-2.15,,,,,,
15,0.64,0.81,1.06,1.30,1.54,1.77,2.00,2.22,2.45,2.67,2.90,3.10,3.42,-1.16,-122.97,,,,,
16,0.50,0.67,0.92,1.16,1.39,1.63,1.85,2.08,2.31,2.53,2.76,2.96,3.32,-0.18,-93.93,-1382.23,,,,
17,0.36,0.53,0.78,1.02,1.25,1.48,1.71,1.94,2.16,2.39,2.61,2.82,3.22,0.81,-64.92,-974.24,-57039.07,,,
18,0.21,0.38,0.63,0.87,1.11,1.34,1.57,1.79,2.02,2.24,2.46,2.68,3.10,1.78,-36.15,-569.05,-32786.21,-531574.38,,
19,0.08,0.24,0.48,0.72,0.95,1.18,1.40,1.63,1.85,2.07,2.29,2.51,2.85,2.42,-5.25,-161.19,-8599.15,-124305.95,-2154291.83,
20,0.00,0.10,0.30,0.50,0.70,0.90,1.10,1.30,1.50,1.70,1.90,2.10,2.30,2.50,2.70,2.90,3.10,3.30,3.50,3.70
