i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.76,,,,,,,,,,,,,,,,,,,
2,6.40,6.86,,,,,,,,,,,,,,,,,,
3,6.04,6.50,6.84,,,,,,,,,,,,,,,,,
4,5.68,6.13,6.48,6.81,,,,,,,,,,,,,,,,
5,5.31,5.77,6.12,6.44,6.76,,,,,,,,,,,,,,,
6,4.95,5.41,5.75,6.08,6.40,6.70,,,,,,,,,,,,,,
7,4.59,5.04,5.39,5.72,6.03,6.34,6.64,,,,,,,,,,,,,
8,4.22,4.68,5.03,5.36,5.67,5.98,6.27,6.56,,,,,,,,,,,,
9,3.86,4.32,4.66,4.99,5.31,5.61,5.91,6.20,6.48,,,,,,,,,,,
10,3.50,3.96,4.30,4.63,4.95,5.25,5.55,5.84,6.12,6.40,,,,,,,,,,
11,3.14,3.59,3.94,4.27,4.58,4.89,5.18,5.47,5.76,6.04,6.31,,,,,,,,,
12,2.77,3.23,3.58,3.90,4.22,4.52,4.82,5.11,5.39,5.67,5.95,6.22,,,,,,,,
13,2.41,2.87,3.21,3.54,3.86,4.16,4.46,4.75,5.03,5.31,5.59,5.86,6.13,,,,,,,
14,2.05,2.50,2.85,3.18,3.49,3.80,4.09,4.38,4.67,4.95,5.22,5.50,5.76,6.03,,,,,,
15,1.68,2.14,2.49,2.81,3.13,3.43,3.73,4.02,4.31,4.58,4.86,5.13,5.40,5.67,5.93,,,,,
16,1.32,1.78,2.12,2.45,2.76,3.07,3.37,3.65,3.94,4.22,4.49,4.76,5.03,5.30,5.56,5.82,,,,
17,0.96,1.41,1.76,2.08,2.39,2.70,2.99,3.28,3.56,3.84,4.11,4.39,4.65,4.92,5.18,5.44,5.70,,,
18,0.60,1.04,1.38,1.69,2.00,2.30,2.59,2.87,3.15,3.43,3.70,3.96,4.23,4.49,4.75,5.01,5.26,5.52,,
19,0.25,0.65,0.96,1.25,1.54,1.81,2.08,2.35,2.61,2.87,3.13,3.39,3.64,3.89,4.14,4.39,4.63,4.88,5.12,
20,0.00,0.27,0.47,0.67,0.87,1.07,1.27,1.47,1.67,1.87,2.07,2.27,2.47,2.67,2.87,3.07,3.27,3.47,3.67,3.87
