i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.42,,,,,,,,,,,,,,,,,,
2,0.42,1.16,,,,,,,,,,,,,,,,,
3,0.42,1.16,1.93,,,,,,,,,,,,,,,,
4,0.42,1.16,1.93,2.75,,,,,,,,,,,,,,,
5,0.42,1.16,1.93,2.75,3.58,,,,,,,,,,,,,,
6,0.42,1.16,1.93,2.75,3.58,4.43,,,,,,,,,,,,,
7,0.42,1.16,1.93,2.75,3.58,4.43,5.29,,,,,,,,,,,,
8,0.42,1.16,1.93,2.75,3.58,4.43,5.29,6.17,,,,,,,,,,,
9,0.42,1.16,1.93,2.75,3.58,4.43,5.29,6.17,7.04,,,,,,,,,,
10,0.42,1.16,1.93,2.75,3.58,4.43,5.29,6.17,7.04,7.92,,,,,,,,,
11,0.42,1.16,1.93,2.75,3.58,4.43,5.29,6.17,7.04,7.92,8.81,,,,,,,,
12,0.42,1.16,1.93,2.75,3.58,4.43,5.29,6.17,7.04,7.92,8.81,9.71,,,,,,,
13,0.42,1.16,1.93,2.75,3.58,4.43,5.29,6.17,7.04,7.92,8.81,9.71,10.61,,,,,,
14,0.42,1.16,1.93,2.74,3.58,4.43,5.29,6.17,7.04,7.92,8.81,9.71,10.61,11.51,,,,,
15,0.42,1.16,1.93,2.74,3.58,4.43,5.29,6.17,7.04,7.92,8.81,9.71,10.61,11.51,12.41,,,,
16,0.42,1.15,1.92,2.73,3.58,4.42,5.29,6.16,7.04,7.92,8.80,9.70,10.60,11.49,12.40,13.30,,,
17,0.41,1.14,1.91,2.71,3.55,4.40,5.26,6.12,7.00,7.88,8.78,9.66,10.56,11.46,12.37,13.27,14.18,,
18,0.36,1.07,1.82,2.62,3.45,4.29,5.14,6.00,6.88,7.75,8.63,9.52,10.41,11.30,12.21,13.11,14.01,14.91,
19,0.24,0.83,1.53,2.28,3.06,3.86,4.67,5.50,6.35,7.20,8.05,8.92,9.79,10.66,11.54,12.43,13.31,14.21,15.10
