i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.79,,,,,,,,,,,,,,,,,,
2,0.79,1.46,,,,,,,,,,,,,,,,,
3,0.79,1.46,2.21,,,,,,,,,,,,,,,,
4,0.79,1.46,2.21,3.01,,,,,,,,,,,,,,,
5,0.79,1.46,2.21,3.01,3.83,,,,,,,,,,,,,,
6,0.79,1.46,2.21,3.01,3.83,4.66,,,,,,,,,,,,,
7,0.79,1.46,2.21,3.01,3.83,4.66,5.49,,,,,,,,,,,,
8,0.79,1.46,2.21,3.01,3.83,4.66,5.49,6.34,,,,,,,,,,,
9,0.79,1.46,2.21,3.01,3.83,4.66,5.49,6.34,7.19,,,,,,,,,,
10,0.79,1.46,2.21,3.01,3.83,4.66,5.49,6.34,7.19,8.05,,,,,,,,,
11,0.79,1.46,2.21,3.01,3.83,4.66,5.49,6.34,7.19,8.05,8.91,,,,,,,,
12,0.79,1.46,2.21,3.01,3.83,4.66,5.49,6.34,7.19,8.05,8.91,9.78,,,,,,,
13,0.79,1.46,2.21,3.01,3.83,4.65,5.49,6.34,7.19,8.05,8.91,9.78,10.65,,,,,,
14,0.79,1.46,2.21,3.01,3.83,4.65,5.49,6.34,7.19,8.05,8.91,9.78,10.65,11.53,,,,,
15,0.78,1.46,2.20,3.00,3.82,4.65,5.49,6.33,7.18,8.04,8.91,9.77,10.65,11.52,12.41,,,,
16,0.78,1.45,2.19,2.99,3.81,4.64,5.47,6.32,7.17,8.02,8.89,9.76,10.63,11.51,12.39,13.27,,,
17,0.75,1.41,2.15,2.94,3.76,4.58,5.42,6.26,7.11,7.96,8.82,9.69,10.56,11.43,12.31,13.20,14.08,,
18,0.66,1.31,2.02,2.79,3.59,4.40,5.22,6.05,6.89,7.74,8.59,9.45,10.31,11.18,12.06,12.93,13.81,14.69,
19,0.36,0.97,1.65,2.35,3.09,3.85,4.62,5.41,6.20,7.01,7.83,8.65,9.49,10.32,11.17,12.02,12.87,13.73,14.59
