i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.28,,,,,,,,,,,,,,,,,
3,0.52,1.28,1.97,,,,,,,,,,,,,,,,
4,0.52,1.28,1.97,2.74,,,,,,,,,,,,,,,
5,0.52,1.28,1.97,2.74,3.54,,,,,,,,,,,,,,
6,0.52,1.28,1.97,2.74,3.54,4.37,,,,,,,,,,,,,
7,0.52,1.28,1.97,2.74,3.54,4.37,5.20,,,,,,,,,,,,
8,0.52,1.28,1.97,2.74,3.54,4.37,5.20,6.05,,,,,,,,,,,
9,0.52,1.28,1.97,2.74,3.54,4.37,5.20,6.05,6.90,,,,,,,,,,
10,0.52,1.28,1.97,2.74,3.54,4.37,5.20,6.05,6.90,7.76,,,,,,,,,
11,0.52,1.28,1.97,2.74,3.54,4.37,5.20,6.05,6.90,7.76,8.62,,,,,,,,
12,0.52,1.28,1.97,2.74,3.54,4.37,5.20,6.05,6.90,7.76,8.62,9.50,,,,,,,
13,0.52,1.28,1.97,2.74,3.54,4.37,5.20,6.04,6.90,7.76,8.62,9.50,10.37,,,,,,
14,0.52,1.27,1.97,2.74,3.54,4.37,5.20,6.04,6.90,7.76,8.62,9.49,10.37,11.25,,,,,
15,0.52,1.27,1.97,2.73,3.54,4.36,5.20,6.04,6.89,7.75,8.62,9.49,10.37,11.25,12.13,,,,
16,0.52,1.27,1.96,2.72,3.53,4.35,5.18,6.03,6.88,7.74,8.60,9.47,10.35,11.23,12.11,13.00,,,
17,0.50,1.21,1.93,2.68,3.49,4.31,5.14,5.98,6.83,7.68,8.55,9.42,10.29,11.17,12.05,12.94,13.82,,
18,0.41,1.08,1.82,2.55,3.34,4.15,4.97,5.80,6.64,7.49,8.34,9.20,10.07,10.94,11.82,12.70,13.58,14.47,
19,0.25,0.81,1.46,2.15,2.88,3.63,4.41,5.20,6.00,6.81,7.63,8.46,9.30,10.14,10.99,11.85,12.70,13.57,14.43
