i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.37,,,,,,,,,,,,,,,,,,
2,0.37,1.10,,,,,,,,,,,,,,,,,
3,0.37,1.10,1.90,,,,,,,,,,,,,,,,
4,0.37,1.10,1.90,2.73,,,,,,,,,,,,,,,
5,0.37,1.10,1.90,2.73,3.58,,,,,,,,,,,,,,
6,0.37,1.10,1.90,2.73,3.58,4.45,,,,,,,,,,,,,
7,0.37,1.10,1.90,2.73,3.58,4.45,5.32,,,,,,,,,,,,
8,0.37,1.10,1.90,2.73,3.58,4.45,5.32,6.20,,,,,,,,,,,
9,0.37,1.10,1.90,2.73,3.58,4.45,5.32,6.20,7.09,,,,,,,,,,
10,0.37,1.10,1.90,2.73,3.58,4.45,5.32,6.20,7.09,7.99,,,,,,,,,
11,0.37,1.10,1.90,2.73,3.58,4.45,5.32,6.20,7.09,7.99,8.88,,,,,,,,
12,0.37,1.10,1.90,2.73,3.58,4.45,5.32,6.20,7.09,7.99,8.88,9.79,,,,,,,
13,0.37,1.10,1.90,2.73,3.58,4.45,5.32,6.20,7.09,7.99,8.88,9.79,10.69,,,,,,
14,0.37,1.10,1.90,2.73,3.58,4.45,5.32,6.20,7.09,7.99,8.88,9.79,10.69,11.60,,,,,
15,0.37,1.10,1.90,2.73,3.58,4.45,5.32,6.20,7.09,7.98,8.88,9.79,10.69,11.60,12.51,,,,
16,0.37,1.10,1.90,2.73,3.58,4.44,5.32,6.20,7.08,7.98,8.88,9.78,10.69,11.60,12.51,13.42,,,
17,0.36,1.09,1.88,2.71,3.56,4.42,5.29,6.17,7.06,7.95,8.85,9.75,10.66,11.56,12.48,13.39,14.31,,
18,0.33,1.04,1.82,2.64,3.48,4.33,5.20,6.07,6.96,7.84,8.74,9.63,10.54,11.44,12.35,13.26,14.18,15.09,
19,0.22,0.83,1.55,2.33,3.12,3.95,4.79,5.63,6.49,7.36,8.23,9.11,9.99,10.88,11.77,12.67,13.56,14.47,15.37
