i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.55,,,,,,,,,,,,,,,,,,,
2,6.20,6.65,,,,,,,,,,,,,,,,,,
3,5.85,6.30,6.64,,,,,,,,,,,,,,,,,
4,5.50,5.95,6.29,6.61,,,,,,,,,,,,,,,,
5,5.15,5.60,5.94,6.26,6.57,,,,,,,,,,,,,,,
6,4.80,5.26,5.59,5.91,6.22,6.52,,,,,,,,,,,,,,
7,4.45,4.91,5.24,5.56,5.87,6.17,6.46,,,,,,,,,,,,,
8,4.10,4.56,4.89,5.21,5.52,5.82,6.11,6.39,,,,,,,,,,,,
9,3.75,4.21,4.54,4.86,5.17,5.47,5.76,6.04,6.32,,,,,,,,,,,
10,3.40,3.86,4.19,4.51,4.82,5.12,5.41,5.69,5.97,6.24,,,,,,,,,,
11,3.05,3.51,3.84,4.16,4.47,4.77,5.06,5.34,5.62,5.89,6.16,,,,,,,,,
12,2.70,3.16,3.49,3.82,4.12,4.42,4.71,4.99,5.27,5.54,5.81,6.08,,,,,,,,
13,2.35,2.81,3.14,3.47,3.77,4.07,4.36,4.64,4.92,5.19,5.46,5.73,5.99,,,,,,,
14,2.01,2.46,2.79,3.12,3.42,3.72,4.01,4.29,4.57,4.84,5.11,5.38,5.64,5.90,,,,,,
15,1.66,2.11,2.44,2.77,3.07,3.37,3.66,3.94,4.22,4.49,4.76,5.03,5.29,5.55,5.81,,,,,
16,1.31,1.76,2.09,2.41,2.72,3.02,3.31,3.59,3.87,4.14,4.41,4.68,4.94,5.20,5.46,5.71,,,,
17,0.96,1.41,1.74,2.06,2.37,2.66,2.95,3.23,3.51,3.78,4.05,4.31,4.58,4.84,5.09,5.35,5.60,,,
18,0.61,1.05,1.38,1.69,1.99,2.28,2.56,2.84,3.11,3.38,3.65,3.91,4.17,4.43,4.68,4.94,5.19,5.44,,
19,0.26,0.68,0.98,1.26,1.54,1.81,2.08,2.34,2.60,2.86,3.11,3.36,3.61,3.86,4.11,4.35,4.59,4.84,5.08,
20,0.00,0.29,0.49,0.69,0.89,1.09,1.29,1.49,1.69,1.89,2.09,2.29,2.49,2.69,2.89,3.09,3.29,3.49,3.69,3.89
