i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.45,,,,,,,,,,,,,,,,,,
2,0.45,1.16,,,,,,,,,,,,,,,,,
3,0.45,1.16,1.95,,,,,,,,,,,,,,,,
4,0.45,1.16,1.95,2.77,,,,,,,,,,,,,,,
5,0.45,1.16,1.95,2.77,3.61,,,,,,,,,,,,,,
6,0.45,1.16,1.95,2.77,3.61,4.46,,,,,,,,,,,,,
7,0.45,1.16,1.95,2.77,3.61,4.46,5.33,,,,,,,,,,,,
8,0.45,1.16,1.95,2.77,3.61,4.46,5.33,6.20,,,,,,,,,,,
9,0.45,1.16,1.95,2.77,3.61,4.46,5.33,6.20,7.08,,,,,,,,,,
10,0.45,1.16,1.95,2.77,3.61,4.46,5.33,6.20,7.08,7.96,,,,,,,,,
11,0.45,1.16,1.95,2.77,3.61,4.46,5.33,6.20,7.08,7.96,8.86,,,,,,,,
12,0.45,1.16,1.95,2.77,3.61,4.46,5.33,6.20,7.08,7.96,8.86,9.75,,,,,,,
13,0.45,1.16,1.95,2.77,3.61,4.46,5.33,6.20,7.08,7.96,8.86,9.75,10.65,,,,,,
14,0.45,1.16,1.95,2.77,3.61,4.46,5.33,6.20,7.08,7.96,8.86,9.75,10.65,11.55,,,,,
15,0.44,1.16,1.95,2.77,3.61,4.46,5.33,6.20,7.08,7.96,8.86,9.75,10.64,11.55,12.46,,,,
16,0.44,1.16,1.94,2.76,3.60,4.46,5.32,6.20,7.07,7.96,8.85,9.74,10.64,11.54,12.45,13.35,,,
17,0.43,1.14,1.92,2.74,3.58,4.43,5.29,6.17,7.04,7.92,8.81,9.71,10.61,11.51,12.40,13.31,14.22,,
18,0.39,1.08,1.84,2.65,3.48,4.32,5.18,6.04,6.92,7.79,8.68,9.56,10.46,11.35,12.25,13.15,14.06,14.97,
19,0.25,0.85,1.55,2.31,3.09,3.90,4.71,5.55,6.39,7.25,8.11,8.97,9.84,10.71,11.60,12.48,13.37,14.26,15.15
