i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.55,,,,,,,,,,,,,,,,,,,
2,6.19,6.61,,,,,,,,,,,,,,,,,,
3,5.83,6.25,6.62,,,,,,,,,,,,,,,,,
4,5.48,5.90,6.26,6.59,,,,,,,,,,,,,,,,
5,5.12,5.54,5.90,6.24,6.55,,,,,,,,,,,,,,,
6,4.76,5.18,5.54,5.88,6.19,6.50,,,,,,,,,,,,,,
7,4.40,4.83,5.19,5.52,5.84,6.14,6.44,,,,,,,,,,,,,
8,4.05,4.47,4.83,5.16,5.48,5.79,6.08,6.37,,,,,,,,,,,,
9,3.69,4.11,4.47,4.81,5.12,5.43,5.72,6.01,6.30,,,,,,,,,,,
10,3.33,3.75,4.12,4.45,4.77,5.07,5.37,5.66,5.94,6.22,,,,,,,,,,
11,2.97,3.40,3.76,4.09,4.41,4.71,5.01,5.30,5.58,5.86,6.14,,,,,,,,,
12,2.62,3.04,3.40,3.74,4.05,4.36,4.65,4.94,5.23,5.51,5.78,6.05,,,,,,,,
13,2.26,2.68,3.04,3.38,3.69,4.00,4.30,4.59,4.87,5.15,5.42,5.70,5.96,,,,,,,
14,1.90,2.32,2.69,3.02,3.34,3.64,3.94,4.23,4.51,4.79,5.07,5.34,5.61,5.87,,,,,,
15,1.55,1.97,2.33,2.66,2.98,3.28,3.58,3.87,4.15,4.43,4.71,4.98,5.25,5.51,5.78,,,,,
16,1.19,1.61,1.97,2.30,2.62,2.92,3.22,3.51,3.79,4.07,4.35,4.62,4.89,5.15,5.41,5.67,,,,
17,0.84,1.25,1.61,1.94,2.26,2.56,2.85,3.14,3.42,3.70,3.98,4.25,4.51,4.78,5.04,5.30,5.56,,,
18,0.49,0.89,1.24,1.57,1.87,2.17,2.46,2.74,3.02,3.30,3.57,3.83,4.10,4.36,4.62,4.88,5.13,5.39,,
19,0.19,0.54,0.85,1.14,1.43,1.70,1.97,2.24,2.50,2.76,3.02,3.28,3.53,3.78,4.03,4.28,4.52,4.77,5.01,
20,0.00,0.21,0.41,0.61,0.81,1.01,1.21,1.41,1.61,1.81,2.01,2.21,2.41,2.61,2.81,3.01,3.21,3.41,3.61,3.81
