i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.38,,,,,,,,,,,,,,,,,,
2,0.38,1.07,,,,,,,,,,,,,,,,,
3,0.38,1.07,1.83,,,,,,,,,,,,,,,,
4,0.38,1.07,1.83,2.63,,,,,,,,,,,,,,,
5,0.38,1.07,1.83,2.63,3.44,,,,,,,,,,,,,,
6,0.38,1.07,1.83,2.63,3.44,4.27,,,,,,,,,,,,,
7,0.38,1.07,1.83,2.63,3.44,4.27,5.11,,,,,,,,,,,,
8,0.38,1.07,1.83,2.63,3.44,4.27,5.11,5.97,,,,,,,,,,,
9,0.38,1.07,1.83,2.63,3.44,4.27,5.11,5.97,6.83,,,,,,,,,,
10,0.38,1.07,1.83,2.63,3.44,4.27,5.11,5.97,6.83,7.70,,,,,,,,,
11,0.38,1.07,1.83,2.63,3.44,4.27,5.11,5.97,6.83,7.70,8.58,,,,,,,,
12,0.38,1.07,1.83,2.63,3.44,4.27,5.11,5.97,6.83,7.70,8.58,9.46,,,,,,,
13,0.38,1.07,1.83,2.63,3.44,4.27,5.11,5.97,6.83,7.70,8.58,9.46,10.34,,,,,,
14,0.38,1.07,1.83,2.63,3.44,4.27,5.11,5.97,6.83,7.70,8.58,9.46,10.34,11.23,,,,,
15,0.38,1.07,1.83,2.63,3.44,4.27,5.11,5.96,6.83,7.70,8.57,9.45,10.34,11.23,12.12,,,,
16,0.38,1.06,1.82,2.62,3.43,4.26,5.10,5.96,6.82,7.69,8.56,9.44,10.33,11.22,12.11,13.01,,,
17,0.36,1.05,1.80,2.59,3.40,4.23,5.07,5.92,6.78,7.65,8.52,9.40,10.28,11.17,12.06,12.96,13.86,,
18,0.32,0.97,1.71,2.49,3.28,4.10,4.93,5.77,6.62,7.48,8.35,9.23,10.10,10.99,11.87,12.76,13.66,14.56,
19,0.21,0.75,1.41,2.12,2.87,3.64,4.43,5.24,6.06,6.89,7.72,8.57,9.42,10.28,11.15,12.02,12.89,13.77,14.65
