i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.23,,,,,,,,,,,,,,,,,,,
2,3.05,3.30,,,,,,,,,,,,,,,,,,
3,2.88,3.12,3.38,,,,,,,,,,,,,,,,,
4,2.71,2.95,3.21,3.46,,,,,,,,,,,,,,,,
5,2.53,2.78,3.04,3.29,3.53,,,,,,,,,,,,,,,
6,2.36,2.60,2.86,3.11,3.36,3.60,,,,,,,,,,,,,,
7,2.19,2.43,2.69,2.94,3.18,3.42,3.66,,,,,,,,,,,,,
8,2.02,2.26,2.52,2.77,3.01,3.25,3.48,3.72,,,,,,,,,,,,
9,1.84,2.09,2.35,2.59,2.84,3.08,3.31,3.54,3.78,,,,,,,,,,,
10,1.67,1.91,2.17,2.42,2.67,2.90,3.14,3.37,3.60,3.83,,,,,,,,,,
11,1.50,1.74,2.00,2.25,2.49,2.73,2.97,3.20,3.43,3.66,3.89,,,,,,,,,
12,1.32,1.57,1.83,2.08,2.32,2.56,2.79,3.03,3.26,3.49,3.71,3.94,,,,,,,,
13,1.15,1.39,1.65,1.90,2.15,2.39,2.62,2.85,3.08,3.31,3.54,3.77,3.99,,,,,,,
14,0.98,1.22,1.48,1.73,1.97,2.21,2.45,2.68,2.91,3.14,3.37,3.59,3.82,4.05,,,,,,
15,0.81,1.05,1.31,1.56,1.80,2.04,2.27,2.51,2.74,2.97,3.19,3.42,3.65,3.87,4.09,,,,,
16,0.63,0.88,1.14,1.38,1.63,1.87,2.10,2.33,2.57,2.79,3.02,3.25,3.47,3.70,3.92,4.12,,,,
17,0.46,0.70,0.96,1.21,1.45,1.69,1.93,2.16,2.39,2.62,2.85,3.07,3.30,3.52,3.75,3.95,4.28,,,
18,0.29,0.53,0.79,1.04,1.28,1.52,1.75,1.98,2.21,2.44,2.67,2.89,3.12,3.34,3.57,3.78,4.11,3.88,,
19,0.12,0.35,0.60,0.85,1.08,1.32,1.55,1.77,2.00,2.22,2.45,2.67,2.89,3.11,3.34,3.55,3.85,3.93,-0.50,
20,0.00,0.16,0.36,0.56,0.76,0.96,1.16,1.36,1.56,1.76,1.96,2.16,2.36,2.56,2.76,2.96,3.16,3.36,3.56,3.76
