i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.17,,,,,,,,,,,,,,,,,,
2,0.17,0.97,,,,,,,,,,,,,,,,,
3,0.17,0.97,1.83,,,,,,,,,,,,,,,,
4,0.17,0.97,1.83,2.72,,,,,,,,,,,,,,,
5,0.17,0.97,1.83,2.72,3.62,,,,,,,,,,,,,,
6,0.17,0.97,1.83,2.72,3.62,4.53,,,,,,,,,,,,,
7,0.17,0.97,1.83,2.72,3.62,4.53,5.45,,,,,,,,,,,,
8,0.17,0.97,1.83,2.72,3.62,4.53,5.45,6.37,,,,,,,,,,,
9,0.17,0.97,1.83,2.72,3.62,4.53,5.45,6.37,7.30,,,,,,,,,,
10,0.17,0.97,1.83,2.72,3.62,4.53,5.45,6.37,7.30,8.23,,,,,,,,,
11,0.17,0.97,1.83,2.72,3.62,4.53,5.45,6.37,7.30,8.23,9.16,,,,,,,,
12,0.17,0.97,1.83,2.72,3.62,4.53,5.45,6.37,7.30,8.23,9.16,10.10,,,,,,,
13,0.17,0.97,1.83,2.72,3.62,4.53,5.45,6.37,7.30,8.23,9.16,10.10,11.04,,,,,,
14,0.17,0.97,1.83,2.72,3.62,4.53,5.45,6.37,7.30,8.23,9.16,10.10,11.04,11.98,,,,,
15,0.17,0.97,1.83,2.72,3.62,4.53,5.45,6.37,7.30,8.23,9.16,10.10,11.04,11.98,13.04,,,,
16,0.17,0.97,1.83,2.72,3.62,4.53,5.45,6.37,7.30,8.23,9.16,10.10,11.04,11.98,13.04,14.37,,,
17,0.17,0.97,1.83,2.71,3.61,4.52,5.44,6.36,7.29,8.22,9.16,10.10,11.04,11.98,12.94,14.37,14.97,,
18,0.16,0.95,1.81,2.69,3.59,4.50,5.41,6.34,7.26,8.19,9.13,10.06,11.00,11.94,12.88,14.29,14.97,14.58,
19,0.12,0.86,1.69,2.55,3.43,4.33,5.23,6.14,7.06,7.98,8.90,9.83,10.76,11.70,12.63,13.66,14.99,14.69,15.20
