i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.26,,,,,,,,,,,,,,,,,,
2,0.26,1.00,,,,,,,,,,,,,,,,,
3,0.26,1.00,1.82,,,,,,,,,,,,,,,,
4,0.26,1.00,1.82,2.67,,,,,,,,,,,,,,,
5,0.26,1.00,1.82,2.67,3.54,,,,,,,,,,,,,,
6,0.26,1.00,1.82,2.67,3.54,4.42,,,,,,,,,,,,,
7,0.26,1.00,1.82,2.67,3.54,4.42,5.30,,,,,,,,,,,,
8,0.26,1.00,1.82,2.67,3.54,4.42,5.30,6.20,,,,,,,,,,,
9,0.26,1.00,1.82,2.67,3.54,4.42,5.30,6.20,7.10,,,,,,,,,,
10,0.26,1.00,1.82,2.67,3.54,4.42,5.30,6.20,7.10,8.01,,,,,,,,,
11,0.26,1.00,1.82,2.67,3.54,4.42,5.30,6.20,7.10,8.01,8.92,,,,,,,,
12,0.26,1.00,1.82,2.67,3.54,4.42,5.30,6.20,7.10,8.01,8.92,9.84,,,,,,,
13,0.26,1.00,1.82,2.67,3.54,4.42,5.30,6.20,7.10,8.01,8.92,9.84,10.76,,,,,,
14,0.26,1.00,1.82,2.67,3.54,4.42,5.30,6.20,7.10,8.01,8.92,9.84,10.76,11.68,,,,,
15,0.26,1.00,1.82,2.67,3.54,4.42,5.30,6.20,7.10,8.01,8.92,9.84,10.76,11.68,12.60,,,,
16,0.26,1.00,1.82,2.67,3.54,4.41,5.30,6.20,7.10,8.01,8.92,9.83,10.75,11.67,12.60,13.52,,,
17,0.25,0.99,1.81,2.66,3.52,4.40,5.29,6.18,7.08,7.99,8.90,9.81,10.73,11.65,12.58,13.51,14.43,,
18,0.23,0.96,1.77,2.61,3.47,4.34,5.22,6.12,7.01,7.92,8.82,9.73,10.65,11.57,12.49,13.41,14.34,15.27,
19,0.17,0.81,1.56,2.37,3.19,4.04,4.91,5.78,6.66,7.54,8.43,9.33,10.23,11.13,12.04,12.96,13.87,14.79,15.71
