i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.43,,,,,,,,,,,,,,,,,,
2,0.43,1.22,,,,,,,,,,,,,,,,,
3,0.43,1.22,2.06,,,,,,,,,,,,,,,,
4,0.43,1.22,2.06,2.92,,,,,,,,,,,,,,,
5,0.43,1.22,2.06,2.92,3.81,,,,,,,,,,,,,,
6,0.43,1.22,2.06,2.92,3.81,4.70,,,,,,,,,,,,,
7,0.43,1.22,2.06,2.92,3.81,4.70,5.59,,,,,,,,,,,,
8,0.43,1.22,2.06,2.92,3.81,4.70,5.59,6.50,,,,,,,,,,,
9,0.43,1.22,2.06,2.92,3.81,4.70,5.59,6.50,7.41,,,,,,,,,,
10,0.43,1.22,2.06,2.92,3.81,4.70,5.59,6.50,7.41,8.32,,,,,,,,,
11,0.43,1.22,2.06,2.92,3.81,4.70,5.59,6.50,7.41,8.32,9.24,,,,,,,,
12,0.43,1.22,2.06,2.92,3.81,4.70,5.59,6.50,7.41,8.32,9.24,10.16,,,,,,,
13,0.43,1.22,2.06,2.92,3.81,4.70,5.59,6.50,7.41,8.32,9.24,10.16,11.10,,,,,,
14,0.43,1.22,2.06,2.92,3.81,4.70,5.59,6.50,7.41,8.32,9.24,10.16,11.10,12.02,,,,,
15,0.43,1.22,2.06,2.92,3.81,4.70,5.59,6.50,7.41,8.32,9.24,10.16,11.10,12.02,12.95,,,,
16,0.43,1.22,2.06,2.92,3.79,4.69,5.58,6.50,7.41,8.32,9.24,10.16,11.09,12.02,12.95,13.88,,,
17,0.42,1.21,2.04,2.92,3.79,4.68,5.58,6.49,7.39,8.31,9.22,10.15,11.07,12.01,12.94,13.87,14.80,,
18,0.40,1.19,2.02,2.88,3.75,4.63,5.53,6.42,7.33,8.25,9.16,10.09,11.01,11.94,12.87,13.79,14.72,15.66,
19,0.31,1.03,1.82,2.65,3.50,4.38,5.25,6.13,7.03,7.92,8.82,9.73,10.64,11.56,12.48,13.40,14.32,15.26,16.18
