i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.50,,,,,,,,,,,,,,,,,,,
2,6.15,6.57,,,,,,,,,,,,,,,,,,
3,5.80,6.22,6.58,,,,,,,,,,,,,,,,,
4,5.45,5.87,6.22,6.55,,,,,,,,,,,,,,,,
5,5.09,5.52,5.87,6.20,6.51,,,,,,,,,,,,,,,
6,4.74,5.17,5.52,5.84,6.16,6.46,,,,,,,,,,,,,,
7,4.39,4.81,5.17,5.49,5.80,6.11,6.40,,,,,,,,,,,,,
8,4.04,4.46,4.82,5.14,5.45,5.75,6.05,6.33,,,,,,,,,,,,
9,3.68,4.11,4.46,4.79,5.10,5.40,5.69,5.98,6.26,,,,,,,,,,,
10,3.33,3.76,4.11,4.44,4.75,5.05,5.34,5.63,5.91,6.19,,,,,,,,,,
11,2.98,3.41,3.76,4.08,4.40,4.70,4.99,5.28,5.56,5.83,6.11,,,,,,,,,
12,2.63,3.05,3.41,3.73,4.04,4.34,4.64,4.92,5.21,5.48,5.75,6.02,,,,,,,,
13,2.28,2.70,3.05,3.38,3.69,3.99,4.29,4.57,4.85,5.13,5.40,5.67,5.94,,,,,,,
14,1.92,2.35,2.70,3.03,3.34,3.64,3.93,4.22,4.50,4.78,5.05,5.32,5.58,5.85,,,,,,
15,1.57,2.00,2.35,2.67,2.99,3.29,3.58,3.87,4.15,4.42,4.70,4.96,5.23,5.49,5.75,,,,,
16,1.22,1.64,2.00,2.32,2.63,2.93,3.23,3.51,3.79,4.07,4.34,4.61,4.87,5.14,5.40,5.66,,,,
17,0.87,1.29,1.64,1.96,2.27,2.57,2.86,3.15,3.43,3.70,3.98,4.24,4.51,4.77,5.03,5.29,5.54,,,
18,0.53,0.94,1.28,1.59,1.90,2.19,2.48,2.76,3.03,3.31,3.57,3.84,4.10,4.36,4.62,4.87,5.13,5.38,,
19,0.21,0.57,0.88,1.17,1.45,1.73,2.00,2.26,2.52,2.78,3.04,3.29,3.54,3.79,4.04,4.28,4.53,4.77,5.01,
20,0.00,0.23,0.43,0.63,0.83,1.03,1.23,1.43,1.63,1.83,2.03,2.23,2.43,2.63,2.83,3.03,3.23,3.43,3.63,3.83
