i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.29,,,,,,,,,,,,,,,,,,
2,0.29,1.09,,,,,,,,,,,,,,,,,
3,0.29,1.09,1.95,,,,,,,,,,,,,,,,
4,0.29,1.09,1.95,2.82,,,,,,,,,,,,,,,
5,0.29,1.09,1.95,2.82,3.71,,,,,,,,,,,,,,
6,0.29,1.09,1.95,2.82,3.71,4.61,,,,,,,,,,,,,
7,0.29,1.09,1.95,2.82,3.71,4.61,5.52,,,,,,,,,,,,
8,0.29,1.09,1.95,2.82,3.71,4.61,5.52,6.43,,,,,,,,,,,
9,0.29,1.09,1.95,2.82,3.71,4.61,5.52,6.43,7.36,,,,,,,,,,
10,0.29,1.09,1.95,2.82,3.71,4.61,5.52,6.43,7.36,8.28,,,,,,,,,
11,0.29,1.09,1.95,2.82,3.71,4.61,5.52,6.43,7.36,8.28,9.21,,,,,,,,
12,0.29,1.09,1.95,2.82,3.71,4.61,5.52,6.43,7.36,8.28,9.21,10.13,,,,,,,
13,0.29,1.09,1.95,2.82,3.71,4.61,5.52,6.43,7.36,8.28,9.21,10.13,11.07,,,,,,
14,0.29,1.09,1.95,2.82,3.71,4.61,5.52,6.43,7.36,8.28,9.21,10.13,11.07,12.01,,,,,
15,0.29,1.09,1.95,2.82,3.71,4.61,5.52,6.43,7.36,8.28,9.21,10.13,11.07,12.01,12.95,,,,
16,0.29,1.09,1.94,2.82,3.71,4.61,5.52,6.43,7.36,8.28,9.21,10.13,11.06,12.01,12.95,13.88,,,
17,0.28,1.08,1.94,2.81,3.71,4.61,5.51,6.42,7.34,8.27,9.20,10.12,11.06,11.99,12.94,13.88,14.81,,
18,0.27,1.06,1.91,2.79,3.67,4.57,5.47,6.38,7.30,8.22,9.15,10.07,11.01,11.95,12.88,13.81,14.76,15.71,
19,0.20,0.94,1.76,2.60,3.48,4.36,5.25,6.14,7.04,7.96,8.88,9.79,10.71,11.63,12.56,13.49,14.43,15.37,16.39
