i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.20,,,,,,,,,,,,,,,,,,,
2,5.87,6.29,,,,,,,,,,,,,,,,,,
3,5.53,5.95,6.29,,,,,,,,,,,,,,,,,
4,5.20,5.62,5.95,6.27,,,,,,,,,,,,,,,,
5,4.87,5.28,5.62,5.93,6.23,,,,,,,,,,,,,,,
6,4.53,4.95,5.28,5.60,5.90,6.19,,,,,,,,,,,,,,
7,4.20,4.62,4.95,5.26,5.57,5.86,6.14,,,,,,,,,,,,,
8,3.86,4.28,4.61,4.93,5.23,5.52,5.81,6.09,,,,,,,,,,,,
9,3.53,3.95,4.28,4.60,4.90,5.19,5.47,5.75,6.02,,,,,,,,,,,
10,3.20,3.61,3.95,4.26,4.56,4.86,5.14,5.42,5.69,5.96,,,,,,,,,,
11,2.86,3.28,3.61,3.93,4.23,4.52,4.81,5.08,5.36,5.62,5.89,,,,,,,,,
12,2.53,2.95,3.28,3.59,3.90,4.19,4.47,4.75,5.02,5.29,5.56,5.82,,,,,,,,
13,2.19,2.61,2.94,3.26,3.56,3.85,4.14,4.42,4.69,4.96,5.22,5.48,5.74,,,,,,,
14,1.86,2.28,2.61,2.93,3.23,3.52,3.80,4.08,4.35,4.62,4.89,5.15,5.41,5.66,,,,,,
15,1.53,1.94,2.28,2.59,2.89,3.18,3.47,3.75,4.02,4.29,4.55,4.81,5.07,5.33,5.58,,,,,
16,1.19,1.61,1.94,2.26,2.56,2.85,3.13,3.41,3.68,3.95,4.22,4.48,4.74,4.99,5.25,5.50,,,,
17,0.86,1.27,1.60,1.92,2.22,2.51,2.79,3.07,3.34,3.61,3.87,4.13,4.39,4.65,4.90,5.15,5.40,,,
18,0.53,0.94,1.26,1.57,1.86,2.15,2.43,2.70,2.97,3.23,3.50,3.75,4.01,4.26,4.52,4.77,5.01,5.26,,
19,0.22,0.59,0.89,1.17,1.45,1.72,1.98,2.24,2.49,2.75,3.00,3.25,3.49,3.74,3.98,4.22,4.46,4.70,4.94,
20,0.00,0.24,0.44,0.64,0.84,1.04,1.24,1.44,1.64,1.84,2.04,2.24,2.44,2.64,2.84,3.04,3.24,3.44,3.64,3.84
