i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.45,,,,,,,,,,,,,,,,,,
2,0.45,1.12,,,,,,,,,,,,,,,,,
3,0.45,1.12,1.90,,,,,,,,,,,,,,,,
4,0.45,1.12,1.90,2.66,,,,,,,,,,,,,,,
5,0.45,1.12,1.90,2.66,3.47,,,,,,,,,,,,,,
6,0.45,1.12,1.90,2.66,3.47,4.29,,,,,,,,,,,,,
7,0.45,1.12,1.90,2.66,3.47,4.29,5.13,,,,,,,,,,,,
8,0.45,1.12,1.90,2.66,3.47,4.29,5.13,5.98,,,,,,,,,,,
9,0.45,1.12,1.90,2.66,3.47,4.29,5.13,5.98,6.83,,,,,,,,,,
10,0.45,1.12,1.90,2.66,3.47,4.29,5.13,5.98,6.83,7.70,,,,,,,,,
11,0.45,1.12,1.90,2.66,3.47,4.29,5.13,5.98,6.83,7.70,8.57,,,,,,,,
12,0.45,1.12,1.90,2.66,3.47,4.29,5.13,5.98,6.83,7.70,8.57,9.44,,,,,,,
13,0.45,1.12,1.90,2.66,3.47,4.29,5.13,5.98,6.83,7.70,8.57,9.44,10.32,,,,,,
14,0.45,1.12,1.90,2.66,3.47,4.29,5.13,5.98,6.83,7.70,8.57,9.44,10.32,11.21,,,,,
15,0.45,1.12,1.90,2.66,3.47,4.29,5.13,5.97,6.83,7.69,8.56,9.44,10.32,11.20,12.09,,,,
16,0.44,1.11,1.89,2.65,3.46,4.28,5.12,5.96,6.82,7.68,8.55,9.43,10.31,11.19,12.08,12.97,,,
17,0.42,1.09,1.86,2.62,3.42,4.24,5.08,5.92,6.77,7.63,8.50,9.37,10.25,11.14,12.02,12.91,13.81,,
18,0.35,1.01,1.77,2.50,3.29,4.10,4.92,5.76,6.60,7.45,8.31,9.18,10.05,10.93,11.81,12.70,13.58,14.48,
19,0.22,0.77,1.41,2.11,2.85,3.61,4.39,5.19,6.00,6.82,7.65,8.48,9.33,10.18,11.03,11.89,12.76,13.63,14.50
