i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.11,,,,,,,,,,,,,,,,,,,
2,6.74,7.26,,,,,,,,,,,,,,,,,,
3,6.36,6.89,7.23,,,,,,,,,,,,,,,,,
4,5.99,6.51,6.86,7.19,,,,,,,,,,,,,,,,
5,5.61,6.14,6.48,6.81,7.13,,,,,,,,,,,,,,,
6,5.24,5.77,6.11,6.44,6.75,7.06,,,,,,,,,,,,,,
7,4.87,5.39,5.74,6.06,6.38,6.69,6.98,,,,,,,,,,,,,
8,4.49,5.02,5.36,5.69,6.01,6.31,6.61,6.90,,,,,,,,,,,,
9,4.12,4.65,4.99,5.32,5.63,5.94,6.23,6.53,6.81,,,,,,,,,,,
10,3.74,4.27,4.61,4.94,5.26,5.56,5.86,6.15,6.44,6.72,,,,,,,,,,
11,3.37,3.90,4.24,4.57,4.88,5.19,5.49,5.78,6.06,6.34,6.62,,,,,,,,,
12,3.00,3.52,3.87,4.20,4.51,4.82,5.11,5.40,5.69,5.97,6.25,6.52,,,,,,,,
13,2.62,3.15,3.49,3.82,4.14,4.44,4.74,5.03,5.32,5.60,5.87,6.15,6.42,,,,,,,
14,2.25,2.78,3.12,3.45,3.76,4.07,4.37,4.66,4.94,5.22,5.50,5.77,6.04,6.31,,,,,,
15,1.88,2.40,2.74,3.07,3.39,3.69,3.99,4.28,4.57,4.85,5.12,5.40,5.67,5.94,6.20,,,,,
16,1.50,2.03,2.37,2.70,3.01,3.32,3.61,3.90,4.19,4.47,4.75,5.02,5.29,5.56,5.82,6.08,,,,
17,1.13,1.65,1.99,2.31,2.63,2.93,3.23,3.51,3.80,4.08,4.35,4.63,4.90,5.16,5.43,5.69,5.95,,,
18,0.75,1.26,1.59,1.91,2.21,2.51,2.80,3.09,3.37,3.64,3.91,4.18,4.45,4.71,4.98,5.24,5.49,5.75,,
19,0.35,0.84,1.14,1.43,1.72,1.99,2.26,2.53,2.79,3.05,3.31,3.57,3.82,4.07,4.33,4.57,4.82,5.07,5.31,
20,0.00,0.38,0.58,0.78,0.98,1.18,1.38,1.58,1.78,1.98,2.18,2.38,2.58,2.78,2.98,3.18,3.38,3.58,3.78,3.98
