i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.36,,,,,,,,,,,,,,,,,,,
2,6.02,6.47,,,,,,,,,,,,,,,,,,
3,5.68,6.13,6.46,,,,,,,,,,,,,,,,,
4,5.34,5.79,6.12,6.44,,,,,,,,,,,,,,,,
5,5.00,5.45,5.78,6.10,6.40,,,,,,,,,,,,,,,
6,4.66,5.11,5.44,5.76,6.06,6.36,,,,,,,,,,,,,,
7,4.32,4.77,5.11,5.42,5.72,6.02,6.30,,,,,,,,,,,,,
8,3.98,4.43,4.77,5.08,5.38,5.68,5.96,6.24,,,,,,,,,,,,
9,3.64,4.09,4.43,4.74,5.05,5.34,5.62,5.90,6.17,,,,,,,,,,,
10,3.30,3.75,4.09,4.40,4.71,5.00,5.28,5.56,5.83,6.10,,,,,,,,,,
11,2.96,3.41,3.75,4.07,4.37,4.66,4.94,5.22,5.49,5.76,6.03,,,,,,,,,
12,2.63,3.07,3.41,3.73,4.03,4.32,4.60,4.88,5.16,5.42,5.69,5.95,,,,,,,,
13,2.29,2.74,3.07,3.39,3.69,3.98,4.27,4.54,4.82,5.09,5.35,5.61,5.87,,,,,,,
14,1.95,2.40,2.73,3.05,3.35,3.64,3.93,4.20,4.48,4.75,5.01,5.27,5.53,5.79,,,,,,
15,1.61,2.06,2.39,2.71,3.01,3.30,3.59,3.86,4.14,4.41,4.67,4.93,5.19,5.45,5.71,,,,,
16,1.27,1.72,2.05,2.37,2.67,2.96,3.24,3.52,3.80,4.06,4.33,4.59,4.85,5.11,5.36,5.62,,,,
17,0.93,1.38,1.71,2.02,2.32,2.61,2.90,3.17,3.45,3.71,3.98,4.24,4.50,4.76,5.01,5.26,5.51,,,
18,0.60,1.03,1.36,1.66,1.96,2.25,2.53,2.80,3.07,3.33,3.60,3.85,4.11,4.37,4.62,4.87,5.12,5.37,,
19,0.26,0.68,0.97,1.26,1.53,1.80,2.06,2.32,2.58,2.83,3.08,3.33,3.58,3.82,4.07,4.31,4.55,4.79,5.03,
20,0.00,0.29,0.49,0.69,0.89,1.09,1.29,1.49,1.69,1.89,2.09,2.29,2.49,2.69,2.89,3.09,3.29,3.49,3.69,3.89
