i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.76,,,,,,,,,,,,,,,,,,,
2,6.40,6.87,,,,,,,,,,,,,,,,,,
3,6.04,6.51,6.85,,,,,,,,,,,,,,,,,
4,5.68,6.15,6.49,6.81,,,,,,,,,,,,,,,,
5,5.32,5.79,6.13,6.45,6.77,,,,,,,,,,,,,,,
6,4.96,5.43,5.76,6.09,6.41,6.71,,,,,,,,,,,,,,
7,4.60,5.07,5.40,5.73,6.04,6.35,6.64,,,,,,,,,,,,,
8,4.24,4.71,5.04,5.37,5.68,5.99,6.28,6.57,,,,,,,,,,,,
9,3.87,4.35,4.68,5.01,5.32,5.63,5.92,6.21,6.49,,,,,,,,,,,
10,3.51,3.98,4.32,4.65,4.96,5.26,5.56,5.85,6.13,6.41,,,,,,,,,,
11,3.15,3.62,3.96,4.29,4.60,4.90,5.20,5.49,5.77,6.05,6.32,,,,,,,,,
12,2.79,3.26,3.60,3.93,4.24,4.54,4.84,5.12,5.41,5.69,5.96,6.23,,,,,,,,
13,2.43,2.90,3.24,3.56,3.88,4.18,4.48,4.76,5.05,5.32,5.60,5.87,6.14,,,,,,,
14,2.07,2.54,2.88,3.20,3.52,3.82,4.11,4.40,4.69,4.96,5.24,5.51,5.78,6.04,,,,,,
15,1.71,2.18,2.52,2.84,3.16,3.46,3.75,4.04,4.32,4.60,4.88,5.15,5.41,5.68,5.94,,,,,
16,1.35,1.82,2.15,2.48,2.79,3.09,3.39,3.68,3.96,4.24,4.51,4.78,5.05,5.31,5.57,5.83,,,,
17,0.99,1.45,1.79,2.11,2.42,2.72,3.02,3.30,3.58,3.86,4.13,4.40,4.67,4.93,5.20,5.45,5.71,,,
18,0.63,1.09,1.41,1.73,2.03,2.33,2.61,2.90,3.17,3.45,3.72,3.98,4.25,4.51,4.77,5.02,5.28,5.53,,
19,0.27,0.69,0.99,1.28,1.57,1.84,2.11,2.38,2.64,2.90,3.15,3.41,3.66,3.91,4.16,4.41,4.65,4.90,5.14,
20,0.00,0.29,0.49,0.69,0.89,1.09,1.29,1.49,1.69,1.89,2.09,2.29,2.49,2.69,2.89,3.09,3.29,3.49,3.69,3.89
