i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.53,,,,,,,,,,,,,,,,,,
2,0.53,1.28,,,,,,,,,,,,,,,,,
3,0.53,1.28,1.98,,,,,,,,,,,,,,,,
4,0.53,1.28,1.98,2.75,,,,,,,,,,,,,,,
5,0.53,1.28,1.98,2.75,3.56,,,,,,,,,,,,,,
6,0.53,1.28,1.98,2.75,3.56,4.38,,,,,,,,,,,,,
7,0.53,1.28,1.98,2.75,3.56,4.38,5.22,,,,,,,,,,,,
8,0.53,1.28,1.98,2.75,3.56,4.38,5.22,6.06,,,,,,,,,,,
9,0.53,1.28,1.98,2.75,3.56,4.38,5.22,6.06,6.91,,,,,,,,,,
10,0.53,1.28,1.98,2.75,3.56,4.38,5.22,6.06,6.91,7.77,,,,,,,,,
11,0.53,1.28,1.98,2.75,3.56,4.38,5.22,6.06,6.91,7.77,8.64,,,,,,,,
12,0.53,1.28,1.98,2.75,3.56,4.38,5.22,6.06,6.91,7.77,8.64,9.51,,,,,,,
13,0.53,1.28,1.98,2.75,3.56,4.38,5.22,6.06,6.91,7.77,8.64,9.51,10.38,,,,,,
14,0.53,1.28,1.98,2.75,3.56,4.38,5.22,6.06,6.91,7.77,8.64,9.51,10.38,11.26,,,,,
15,0.53,1.28,1.98,2.75,3.55,4.38,5.21,6.06,6.91,7.77,8.63,9.50,10.38,11.26,12.14,,,,
16,0.53,1.27,1.97,2.74,3.54,4.37,5.20,6.04,6.89,7.75,8.62,9.49,10.36,11.24,12.12,13.01,,,
17,0.51,1.25,1.94,2.70,3.50,4.32,5.15,5.99,6.84,7.70,8.56,9.43,10.30,11.18,12.06,12.94,13.83,,
18,0.42,1.10,1.83,2.56,3.35,4.16,4.98,5.81,6.65,7.50,8.35,9.21,10.08,10.95,11.82,12.70,13.59,14.47,
19,0.25,0.81,1.46,2.16,2.89,3.64,4.41,5.20,6.00,6.81,7.63,8.46,9.30,10.14,10.99,11.84,12.70,13.56,14.43
