i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.33,,,,,,,,,,,,,,,,,,,
2,4.10,4.40,,,,,,,,,,,,,,,,,,
3,3.86,4.17,4.45,,,,,,,,,,,,,,,,,
4,3.63,3.93,4.22,4.49,,,,,,,,,,,,,,,,
5,3.40,3.70,3.99,4.26,4.52,,,,,,,,,,,,,,,
6,3.16,3.47,3.75,4.02,4.29,4.54,,,,,,,,,,,,,,
7,2.93,3.23,3.52,3.79,4.05,4.31,4.56,,,,,,,,,,,,,
8,2.70,3.00,3.29,3.56,3.82,4.08,4.33,4.57,,,,,,,,,,,,
9,2.46,2.77,3.05,3.32,3.59,3.84,4.09,4.34,4.58,,,,,,,,,,,
10,2.23,2.53,2.82,3.09,3.35,3.61,3.86,4.11,4.35,4.59,,,,,,,,,,
11,2.00,2.30,2.59,2.86,3.12,3.38,3.63,3.87,4.12,4.36,4.60,,,,,,,,,
12,1.76,2.07,2.35,2.63,2.89,3.14,3.39,3.64,3.88,4.13,4.36,4.60,,,,,,,,
13,1.53,1.83,2.12,2.39,2.65,2.91,3.16,3.41,3.65,3.89,4.13,4.37,4.60,,,,,,,
14,1.30,1.60,1.89,2.16,2.42,2.68,2.93,3.17,3.42,3.66,3.90,4.14,4.37,4.61,,,,,,
15,1.07,1.37,1.65,1.93,2.19,2.44,2.69,2.94,3.18,3.43,3.67,3.90,4.14,4.37,4.60,,,,,
16,0.83,1.13,1.42,1.69,1.95,2.21,2.46,2.71,2.95,3.19,3.43,3.67,3.90,4.14,4.37,4.60,,,,
17,0.60,0.90,1.19,1.46,1.72,1.97,2.23,2.47,2.72,2.96,3.20,3.43,3.67,3.90,4.13,4.37,4.60,,,
18,0.37,0.67,0.95,1.22,1.48,1.73,1.98,2.23,2.47,2.71,2.95,3.18,3.42,3.65,3.88,4.11,4.34,4.57,,
19,0.15,0.43,0.70,0.96,1.21,1.45,1.69,1.93,2.17,2.40,2.64,2.87,3.10,3.32,3.55,3.78,4.00,4.23,4.45,
20,0.00,0.19,0.39,0.59,0.79,0.99,1.19,1.39,1.59,1.79,1.99,2.19,2.39,2.59,2.79,2.99,3.19,3.39,3.59,3.79
