i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.60,,,,,,,,,,,,,,,,,,
2,0.60,1.34,,,,,,,,,,,,,,,,,
3,0.60,1.34,2.06,,,,,,,,,,,,,,,,
4,0.60,1.34,2.06,2.84,,,,,,,,,,,,,,,
5,0.60,1.34,2.06,2.84,3.65,,,,,,,,,,,,,,
6,0.60,1.34,2.06,2.84,3.65,4.48,,,,,,,,,,,,,
7,0.60,1.34,2.06,2.84,3.65,4.48,5.31,,,,,,,,,,,,
8,0.60,1.34,2.06,2.84,3.65,4.48,5.31,6.16,,,,,,,,,,,
9,0.60,1.34,2.06,2.84,3.65,4.48,5.31,6.16,7.01,,,,,,,,,,
10,0.60,1.34,2.06,2.84,3.65,4.48,5.31,6.16,7.01,7.87,,,,,,,,,
11,0.60,1.34,2.06,2.84,3.65,4.48,5.31,6.16,7.01,7.87,8.73,,,,,,,,
12,0.60,1.34,2.06,2.84,3.65,4.48,5.31,6.16,7.01,7.87,8.73,9.60,,,,,,,
13,0.60,1.34,2.06,2.84,3.65,4.48,5.31,6.16,7.01,7.87,8.73,9.60,10.48,,,,,,
14,0.60,1.34,2.06,2.84,3.65,4.48,5.31,6.16,7.01,7.87,8.73,9.60,10.48,11.36,,,,,
15,0.60,1.34,2.06,2.84,3.65,4.47,5.31,6.15,7.00,7.86,8.73,9.60,10.47,11.35,12.23,,,,
16,0.59,1.33,2.05,2.82,3.64,4.46,5.29,6.14,6.99,7.85,8.71,9.58,10.45,11.33,12.22,13.10,,,
17,0.57,1.30,2.01,2.78,3.59,4.41,5.24,6.08,6.93,7.79,8.65,9.52,10.39,11.27,12.15,13.03,13.92,,
18,0.48,1.22,1.89,2.64,3.43,4.24,5.06,5.89,6.73,7.58,8.43,9.29,10.16,11.03,11.90,12.78,13.66,14.55,
19,0.29,0.87,1.52,2.23,2.96,3.71,4.48,5.27,6.07,6.88,7.70,8.53,9.36,10.20,11.05,11.90,12.76,13.62,14.48
