i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.34,,,,,,,,,,,,,,,,,,
2,0.34,1.00,,,,,,,,,,,,,,,,,
3,0.34,1.00,1.74,,,,,,,,,,,,,,,,
4,0.34,1.00,1.74,2.52,,,,,,,,,,,,,,,
5,0.34,1.00,1.74,2.52,3.30,,,,,,,,,,,,,,
6,0.34,1.00,1.74,2.52,3.30,4.11,,,,,,,,,,,,,
7,0.34,1.00,1.74,2.52,3.30,4.11,4.92,,,,,,,,,,,,
8,0.34,1.00,1.74,2.52,3.30,4.11,4.92,5.76,,,,,,,,,,,
9,0.34,1.00,1.74,2.52,3.30,4.11,4.92,5.76,6.60,,,,,,,,,,
10,0.34,1.00,1.74,2.52,3.30,4.11,4.92,5.76,6.60,7.46,,,,,,,,,
11,0.34,1.00,1.74,2.52,3.30,4.11,4.92,5.76,6.60,7.46,8.32,,,,,,,,
12,0.34,1.00,1.74,2.52,3.30,4.11,4.92,5.76,6.60,7.46,8.32,9.19,,,,,,,
13,0.34,1.00,1.74,2.52,3.30,4.11,4.92,5.76,6.60,7.46,8.32,9.19,10.06,,,,,,
14,0.34,1.00,1.74,2.52,3.30,4.11,4.92,5.76,6.60,7.46,8.32,9.19,10.06,10.94,,,,,
15,0.34,1.00,1.73,2.52,3.30,4.10,4.92,5.75,6.60,7.45,8.31,9.18,10.05,10.93,11.81,,,,
16,0.34,0.99,1.73,2.50,3.29,4.09,4.91,5.74,6.59,7.44,8.30,9.17,10.04,10.92,11.80,12.68,,,
17,0.33,0.97,1.69,2.48,3.25,4.05,4.87,5.70,6.54,7.39,8.25,9.11,9.98,10.86,11.74,12.62,13.51,,
18,0.28,0.90,1.59,2.35,3.12,3.90,4.71,5.53,6.36,7.20,8.05,8.91,9.77,10.64,11.51,12.39,13.28,14.16,
19,0.18,0.69,1.29,1.97,2.67,3.42,4.18,4.96,5.75,6.56,7.37,8.20,9.03,9.87,10.72,11.57,12.43,13.29,14.15
