i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.38,,,,,,,,,,,,,,,,,,,
2,6.04,6.46,,,,,,,,,,,,,,,,,,
3,5.70,6.12,6.46,,,,,,,,,,,,,,,,,
4,5.35,5.78,6.12,6.44,,,,,,,,,,,,,,,,
5,5.01,5.43,5.77,6.09,6.40,,,,,,,,,,,,,,,
6,4.66,5.09,5.43,5.75,6.06,6.35,,,,,,,,,,,,,,
7,4.32,4.74,5.08,5.40,5.71,6.01,6.30,,,,,,,,,,,,,
8,3.98,4.40,4.74,5.06,5.37,5.66,5.95,6.24,,,,,,,,,,,,
9,3.63,4.05,4.40,4.72,5.02,5.32,5.61,5.89,6.17,,,,,,,,,,,
10,3.29,3.71,4.05,4.37,4.68,4.98,5.26,5.55,5.82,6.10,,,,,,,,,,
11,2.94,3.37,3.71,4.03,4.34,4.63,4.92,5.20,5.48,5.75,6.02,,,,,,,,,
12,2.60,3.02,3.36,3.68,3.99,4.29,4.58,4.86,5.14,5.41,5.68,5.94,,,,,,,,
13,2.25,2.68,3.02,3.34,3.65,3.94,4.23,4.51,4.79,5.06,5.33,5.60,5.86,,,,,,,
14,1.91,2.33,2.68,3.00,3.30,3.60,3.89,4.17,4.45,4.72,4.99,5.25,5.52,5.78,,,,,,
15,1.57,1.99,2.33,2.65,2.96,3.25,3.54,3.83,4.10,4.37,4.64,4.91,5.17,5.43,5.69,,,,,
16,1.22,1.65,1.99,2.31,2.61,2.91,3.20,3.48,3.76,4.03,4.30,4.56,4.82,5.08,5.34,5.60,,,,
17,0.88,1.30,1.64,1.96,2.26,2.56,2.84,3.13,3.40,3.67,3.94,4.20,4.47,4.73,4.98,5.24,5.49,,,
18,0.54,0.95,1.28,1.59,1.89,2.18,2.47,2.74,3.02,3.29,3.55,3.81,4.07,4.33,4.58,4.84,5.09,5.34,,
19,0.22,0.59,0.90,1.18,1.46,1.73,2.00,2.26,2.52,2.78,3.03,3.28,3.53,3.78,4.02,4.27,4.51,4.75,4.99,
20,0.00,0.24,0.44,0.64,0.84,1.04,1.24,1.44,1.64,1.84,2.04,2.24,2.44,2.64,2.84,3.04,3.24,3.44,3.64,3.84
