i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,1.12,,,,,,,,,,,,,,,,,
3,0.39,1.12,1.93,,,,,,,,,,,,,,,,
4,0.39,1.12,1.93,2.77,,,,,,,,,,,,,,,
5,0.39,1.12,1.93,2.77,3.62,,,,,,,,,,,,,,
6,0.39,1.12,1.93,2.77,3.62,4.49,,,,,,,,,,,,,
7,0.39,1.12,1.93,2.77,3.62,4.49,5.36,,,,,,,,,,,,
8,0.39,1.12,1.93,2.77,3.62,4.49,5.36,6.25,,,,,,,,,,,
9,0.39,1.12,1.93,2.77,3.62,4.49,5.36,6.25,7.13,,,,,,,,,,
10,0.39,1.12,1.93,2.77,3.62,4.49,5.36,6.25,7.13,8.03,,,,,,,,,
11,0.39,1.12,1.93,2.77,3.62,4.49,5.36,6.25,7.13,8.03,8.93,,,,,,,,
12,0.39,1.12,1.93,2.77,3.62,4.49,5.36,6.25,7.13,8.03,8.93,9.84,,,,,,,
13,0.39,1.12,1.93,2.77,3.62,4.49,5.36,6.25,7.13,8.03,8.93,9.84,10.74,,,,,,
14,0.39,1.12,1.93,2.77,3.62,4.49,5.36,6.25,7.13,8.03,8.93,9.84,10.74,11.65,,,,,
15,0.39,1.12,1.93,2.77,3.62,4.49,5.36,6.24,7.13,8.03,8.93,9.83,10.74,11.65,12.56,,,,
16,0.39,1.12,1.93,2.76,3.62,4.47,5.36,6.24,7.12,8.03,8.93,9.82,10.73,11.64,12.55,13.47,,,
17,0.38,1.11,1.92,2.75,3.60,4.46,5.33,6.21,7.11,8.00,8.89,9.80,10.71,11.62,12.53,13.45,14.37,,
18,0.35,1.06,1.85,2.67,3.52,4.38,5.24,6.12,7.00,7.89,8.79,9.69,10.59,11.49,12.40,13.32,14.23,15.15,
19,0.23,0.86,1.59,2.37,3.17,4.00,4.83,5.68,6.54,7.42,8.29,9.17,10.05,10.95,11.84,12.74,13.64,14.54,15.45
