i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.96,,,,,,,,,,,,,,,,,,,
2,6.59,7.06,,,,,,,,,,,,,,,,,,
3,6.22,6.69,7.04,,,,,,,,,,,,,,,,,
4,5.84,6.31,6.67,7.00,,,,,,,,,,,,,,,,
5,5.47,5.94,6.29,6.62,6.95,,,,,,,,,,,,,,,
6,5.10,5.57,5.92,6.25,6.57,6.88,,,,,,,,,,,,,,
7,4.72,5.19,5.55,5.88,6.20,6.51,6.81,,,,,,,,,,,,,
8,4.35,4.82,5.17,5.50,5.83,6.14,6.44,6.73,,,,,,,,,,,,
9,3.98,4.45,4.80,5.13,5.45,5.76,6.06,6.36,6.65,,,,,,,,,,,
10,3.60,4.07,4.43,4.76,5.08,5.39,5.69,5.99,6.27,6.56,,,,,,,,,,
11,3.23,3.70,4.05,4.38,4.71,5.02,5.32,5.61,5.90,6.19,6.46,,,,,,,,,
12,2.86,3.33,3.68,4.01,4.33,4.64,4.94,5.24,5.53,5.81,6.09,6.37,,,,,,,,
13,2.48,2.95,3.31,3.64,3.96,4.27,4.57,4.87,5.15,5.44,5.72,5.99,6.27,,,,,,,
14,2.11,2.58,2.93,3.26,3.59,3.90,4.20,4.49,4.78,5.06,5.34,5.62,5.89,6.16,,,,,,
15,1.74,2.21,2.56,2.89,3.21,3.52,3.82,4.12,4.41,4.69,4.97,5.25,5.52,5.79,6.05,,,,,
16,1.37,1.83,2.18,2.52,2.84,3.15,3.45,3.74,4.03,4.31,4.59,4.87,5.14,5.41,5.68,5.94,,,,
17,1.00,1.46,1.81,2.13,2.45,2.76,3.06,3.35,3.64,3.92,4.20,4.48,4.75,5.02,5.28,5.55,5.81,,,
18,0.62,1.08,1.42,1.74,2.05,2.35,2.64,2.93,3.21,3.49,3.77,4.04,4.31,4.57,4.83,5.09,5.35,5.61,,
19,0.26,0.67,0.98,1.28,1.56,1.84,2.12,2.39,2.65,2.92,3.18,3.43,3.69,3.94,4.19,4.44,4.69,4.94,5.18,
20,0.00,0.28,0.48,0.68,0.88,1.08,1.28,1.48,1.68,1.88,2.08,2.28,2.48,2.68,2.88,3.08,3.28,3.48,3.68,3.88
