i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.57,,,,,,,,,,,,,,,,,,,
2,6.21,6.63,,,,,,,,,,,,,,,,,,
3,5.85,6.27,6.64,,,,,,,,,,,,,,,,,
4,5.49,5.92,6.28,6.61,,,,,,,,,,,,,,,,
5,5.13,5.56,5.92,6.25,6.57,,,,,,,,,,,,,,,
6,4.78,5.20,5.56,5.90,6.21,6.52,,,,,,,,,,,,,,
7,4.42,4.84,5.20,5.54,5.85,6.16,6.46,,,,,,,,,,,,,
8,4.06,4.48,4.85,5.18,5.50,5.80,6.10,6.39,,,,,,,,,,,,
9,3.70,4.13,4.49,4.82,5.14,5.44,5.74,6.03,6.31,,,,,,,,,,,
10,3.35,3.77,4.13,4.46,4.78,5.09,5.38,5.67,5.96,6.24,,,,,,,,,,
11,2.99,3.41,3.77,4.11,4.42,4.73,5.02,5.31,5.60,5.88,6.15,,,,,,,,,
12,2.63,3.05,3.41,3.75,4.06,4.37,4.67,4.96,5.24,5.52,5.79,6.07,,,,,,,,
13,2.27,2.69,3.06,3.39,3.71,4.01,4.31,4.60,4.88,5.16,5.44,5.71,5.98,,,,,,,
14,1.91,2.34,2.70,3.03,3.35,3.65,3.95,4.24,4.52,4.80,5.08,5.35,5.62,5.88,,,,,,
15,1.56,1.98,2.34,2.67,2.99,3.29,3.59,3.88,4.17,4.44,4.72,4.99,5.26,5.52,5.79,,,,,
16,1.20,1.62,1.98,2.31,2.63,2.93,3.23,3.52,3.80,4.08,4.36,4.63,4.90,5.16,5.43,5.69,,,,
17,0.85,1.26,1.62,1.95,2.26,2.57,2.86,3.15,3.43,3.71,3.99,4.26,4.52,4.79,5.05,5.31,5.57,,,
18,0.50,0.90,1.25,1.57,1.88,2.18,2.47,2.75,3.03,3.31,3.58,3.84,4.11,4.37,4.63,4.89,5.14,5.40,,
19,0.20,0.54,0.85,1.15,1.43,1.71,1.98,2.25,2.51,2.77,3.03,3.28,3.54,3.79,4.04,4.28,4.53,4.77,5.02,
20,0.00,0.21,0.41,0.61,0.81,1.01,1.21,1.41,1.61,1.81,2.01,2.21,2.41,2.61,2.81,3.01,3.21,3.41,3.61,3.81
