i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.33,,,,,,,,,,,,,,,,,,
2,0.33,1.16,,,,,,,,,,,,,,,,,
3,0.33,1.16,2.03,,,,,,,,,,,,,,,,
4,0.33,1.16,2.03,2.93,,,,,,,,,,,,,,,
5,0.33,1.16,2.03,2.93,3.83,,,,,,,,,,,,,,
6,0.33,1.16,2.03,2.93,3.83,4.74,,,,,,,,,,,,,
7,0.33,1.16,2.03,2.93,3.83,4.74,5.66,,,,,,,,,,,,
8,0.33,1.16,2.03,2.93,3.83,4.74,5.66,6.59,,,,,,,,,,,
9,0.33,1.16,2.03,2.93,3.83,4.74,5.66,6.59,7.52,,,,,,,,,,
10,0.33,1.16,2.03,2.93,3.83,4.74,5.66,6.59,7.52,8.45,,,,,,,,,
11,0.33,1.16,2.03,2.93,3.83,4.74,5.66,6.59,7.52,8.45,9.39,,,,,,,,
12,0.33,1.16,2.03,2.93,3.83,4.74,5.66,6.59,7.52,8.45,9.39,10.33,,,,,,,
13,0.33,1.16,2.03,2.93,3.83,4.74,5.66,6.59,7.52,8.45,9.39,10.33,11.27,,,,,,
14,0.33,1.16,2.03,2.93,3.83,4.74,5.66,6.59,7.52,8.45,9.39,10.33,11.27,12.29,,,,,
15,0.33,1.16,2.03,2.92,3.83,4.74,5.66,6.59,7.52,8.45,9.39,10.33,11.27,12.24,13.49,,,,
16,0.33,1.16,2.03,2.92,3.83,4.74,5.66,6.59,7.52,8.45,9.39,10.33,11.27,12.24,13.40,14.21,,,
17,0.32,1.16,2.03,2.92,3.83,4.74,5.66,6.58,7.51,8.45,9.38,10.32,11.26,12.22,13.40,14.21,14.20,,
18,0.31,1.14,2.01,2.90,3.80,4.71,5.63,6.56,7.48,8.42,9.35,10.29,11.23,12.19,13.40,14.21,14.20,14.41,
19,0.25,1.04,1.89,2.76,3.64,4.54,5.45,6.36,7.28,8.20,9.13,10.06,11.00,11.93,12.88,14.09,14.20,14.40,15.20
