i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.45,,,,,,,,,,,,,,,,,,
2,0.45,1.16,,,,,,,,,,,,,,,,,
3,0.45,1.16,1.95,,,,,,,,,,,,,,,,
4,0.45,1.16,1.95,2.77,,,,,,,,,,,,,,,
5,0.45,1.16,1.95,2.77,3.60,,,,,,,,,,,,,,
6,0.45,1.16,1.95,2.77,3.60,4.46,,,,,,,,,,,,,
7,0.45,1.16,1.95,2.77,3.60,4.46,5.33,,,,,,,,,,,,
8,0.45,1.16,1.95,2.77,3.60,4.46,5.33,6.20,,,,,,,,,,,
9,0.45,1.16,1.95,2.77,3.60,4.46,5.33,6.20,7.08,,,,,,,,,,
10,0.45,1.16,1.95,2.77,3.60,4.46,5.33,6.20,7.08,7.96,,,,,,,,,
11,0.45,1.16,1.95,2.77,3.60,4.46,5.33,6.20,7.08,7.96,8.85,,,,,,,,
12,0.45,1.16,1.95,2.77,3.60,4.46,5.33,6.20,7.08,7.96,8.85,9.74,,,,,,,
13,0.45,1.16,1.95,2.77,3.60,4.46,5.33,6.20,7.08,7.96,8.85,9.74,10.64,,,,,,
14,0.44,1.16,1.95,2.77,3.60,4.46,5.33,6.20,7.08,7.96,8.85,9.74,10.64,11.54,,,,,
15,0.44,1.16,1.94,2.76,3.60,4.46,5.33,6.20,7.08,7.96,8.85,9.74,10.64,11.54,12.45,,,,
16,0.44,1.16,1.94,2.76,3.60,4.46,5.32,6.19,7.07,7.95,8.84,9.73,10.63,11.54,12.44,13.35,,,
17,0.43,1.14,1.92,2.73,3.58,4.42,5.29,6.16,7.04,7.92,8.81,9.70,10.60,11.50,12.40,13.31,14.21,,
18,0.39,1.08,1.84,2.65,3.48,4.32,5.17,6.04,6.91,7.79,8.67,9.56,10.45,11.35,12.24,13.15,14.05,14.96,
19,0.24,0.85,1.55,2.31,3.08,3.89,4.71,5.54,6.38,7.24,8.10,8.96,9.84,10.71,11.59,12.47,13.37,14.26,15.15
