i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.79,,,,,,,,,,,,,,,,,,,
2,6.42,6.86,,,,,,,,,,,,,,,,,,
3,6.05,6.49,6.86,,,,,,,,,,,,,,,,,
4,5.68,6.12,6.49,6.83,,,,,,,,,,,,,,,,
5,5.31,5.75,6.12,6.46,6.78,,,,,,,,,,,,,,,
6,4.94,5.38,5.75,6.09,6.41,6.72,,,,,,,,,,,,,,
7,4.57,5.01,5.38,5.72,6.04,6.35,6.66,,,,,,,,,,,,,
8,4.20,4.64,5.01,5.35,5.67,5.98,6.29,6.58,,,,,,,,,,,,
9,3.84,4.27,4.64,4.98,5.30,5.61,5.92,6.21,6.50,,,,,,,,,,,
10,3.47,3.90,4.27,4.61,4.93,5.24,5.55,5.84,6.13,6.42,,,,,,,,,,
11,3.10,3.53,3.90,4.24,4.56,4.87,5.18,5.47,5.76,6.05,6.33,,,,,,,,,
12,2.73,3.16,3.53,3.87,4.19,4.50,4.81,5.10,5.39,5.68,5.96,6.23,,,,,,,,
13,2.36,2.79,3.16,3.50,3.82,4.13,4.44,4.73,5.02,5.31,5.59,5.86,6.14,,,,,,,
14,1.99,2.42,2.79,3.13,3.45,3.76,4.07,4.36,4.65,4.94,5.22,5.49,5.76,6.03,,,,,,
15,1.62,2.05,2.42,2.76,3.08,3.39,3.70,3.99,4.28,4.56,4.84,5.12,5.39,5.66,5.93,,,,,
16,1.25,1.68,2.05,2.39,2.71,3.02,3.32,3.62,3.91,4.19,4.47,4.75,5.02,5.29,5.56,5.82,,,,
17,0.88,1.31,1.68,2.01,2.33,2.64,2.94,3.24,3.52,3.81,4.08,4.36,4.63,4.90,5.17,5.43,5.69,,,
18,0.52,0.94,1.29,1.62,1.93,2.24,2.53,2.82,3.10,3.38,3.66,3.93,4.20,4.46,4.72,4.99,5.24,5.50,,
19,0.21,0.57,0.88,1.18,1.46,1.75,2.02,2.29,2.56,2.82,3.08,3.34,3.59,3.85,4.10,4.35,4.60,4.84,5.09,
20,0.00,0.23,0.43,0.63,0.83,1.03,1.23,1.43,1.63,1.83,2.03,2.23,2.43,2.63,2.83,3.03,3.23,3.43,3.63,3.83
