i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.55,,,,,,,,,,,,,,,,,,,
2,6.20,6.65,,,,,,,,,,,,,,,,,,
3,5.85,6.30,6.64,,,,,,,,,,,,,,,,,
4,5.50,5.95,6.29,6.61,,,,,,,,,,,,,,,,
5,5.15,5.60,5.94,6.26,6.57,,,,,,,,,,,,,,,
6,4.80,5.26,5.59,5.91,6.22,6.52,,,,,,,,,,,,,,
7,4.45,4.91,5.24,5.56,5.87,6.17,6.46,,,,,,,,,,,,,
8,4.10,4.56,4.89,5.21,5.52,5.82,6.11,6.39,,,,,,,,,,,,
9,3.75,4.21,4.55,4.87,5.17,5.47,5.76,6.04,6.32,,,,,,,,,,,
10,3.41,3.86,4.20,4.52,4.82,5.12,5.41,5.69,5.97,6.24,,,,,,,,,,
11,3.06,3.51,3.85,4.17,4.48,4.77,5.06,5.34,5.62,5.89,6.16,,,,,,,,,
12,2.71,3.16,3.50,3.82,4.13,4.42,4.71,4.99,5.27,5.54,5.81,6.08,,,,,,,,
13,2.36,2.81,3.15,3.47,3.78,4.07,4.36,4.65,4.92,5.20,5.46,5.73,5.99,,,,,,,
14,2.01,2.46,2.80,3.12,3.43,3.73,4.01,4.30,4.57,4.85,5.12,5.38,5.64,5.90,,,,,,
15,1.66,2.12,2.45,2.77,3.08,3.38,3.66,3.95,4.22,4.50,4.77,5.03,5.29,5.55,5.81,,,,,
16,1.31,1.77,2.10,2.42,2.73,3.02,3.31,3.59,3.87,4.14,4.41,4.68,4.94,5.20,5.46,5.72,,,,
17,0.96,1.42,1.75,2.07,2.37,2.67,2.95,3.24,3.51,3.78,4.05,4.32,4.58,4.84,5.10,5.35,5.61,,,
18,0.62,1.06,1.38,1.70,2.00,2.29,2.57,2.85,3.12,3.39,3.65,3.92,4.18,4.43,4.69,4.94,5.19,5.44,,
19,0.27,0.69,0.99,1.27,1.55,1.82,2.09,2.35,2.61,2.86,3.12,3.37,3.62,3.87,4.11,4.36,4.60,4.84,5.08,
20,0.00,0.30,0.50,0.70,0.90,1.10,1.30,1.50,1.70,1.90,2.10,2.30,2.50,2.70,2.90,3.10,3.30,3.50,3.70,3.90
