i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.28,,,,,,,,,,,,,,,,,,
2,0.28,1.02,,,,,,,,,,,,,,,,,
3,0.28,1.02,1.83,,,,,,,,,,,,,,,,
4,0.28,1.02,1.83,2.68,,,,,,,,,,,,,,,
5,0.28,1.02,1.83,2.68,3.54,,,,,,,,,,,,,,
6,0.28,1.02,1.83,2.68,3.54,4.42,,,,,,,,,,,,,
7,0.28,1.02,1.83,2.68,3.54,4.42,5.30,,,,,,,,,,,,
8,0.28,1.02,1.83,2.68,3.54,4.42,5.30,6.19,,,,,,,,,,,
9,0.28,1.02,1.83,2.68,3.54,4.42,5.30,6.19,7.09,,,,,,,,,,
10,0.28,1.02,1.83,2.68,3.54,4.42,5.30,6.19,7.09,8.00,,,,,,,,,
11,0.28,1.02,1.83,2.68,3.54,4.42,5.30,6.19,7.09,8.00,8.90,,,,,,,,
12,0.28,1.02,1.83,2.68,3.54,4.42,5.30,6.19,7.09,8.00,8.90,9.81,,,,,,,
13,0.28,1.02,1.83,2.68,3.54,4.42,5.30,6.19,7.09,8.00,8.90,9.81,10.73,,,,,,
14,0.28,1.02,1.83,2.68,3.54,4.42,5.30,6.19,7.09,8.00,8.90,9.81,10.73,11.65,,,,,
15,0.28,1.01,1.83,2.68,3.54,4.42,5.30,6.19,7.09,8.00,8.90,9.81,10.73,11.65,12.57,,,,
16,0.28,1.01,1.83,2.67,3.54,4.41,5.29,6.19,7.08,7.99,8.90,9.81,10.72,11.64,12.56,13.49,,,
17,0.27,1.01,1.82,2.67,3.52,4.40,5.28,6.17,7.07,7.97,8.88,9.79,10.71,11.62,12.54,13.47,14.39,,
18,0.26,0.97,1.77,2.61,3.46,4.33,5.21,6.10,6.99,7.89,8.79,9.71,10.62,11.53,12.45,13.37,14.29,15.22,
19,0.18,0.81,1.55,2.35,3.17,4.01,4.87,5.74,6.61,7.49,8.38,9.27,10.16,11.06,11.97,12.88,13.79,14.71,15.62
