i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.87,,,,,,,,,,,,,,,,,,,
2,6.50,6.97,,,,,,,,,,,,,,,,,,
3,6.13,6.60,6.95,,,,,,,,,,,,,,,,,
4,5.77,6.24,6.58,6.91,,,,,,,,,,,,,,,,
5,5.40,5.87,6.21,6.54,6.86,,,,,,,,,,,,,,,
6,5.03,5.50,5.85,6.18,6.49,6.80,,,,,,,,,,,,,,
7,4.66,5.13,5.48,5.81,6.13,6.43,6.73,,,,,,,,,,,,,
8,4.30,4.77,5.11,5.44,5.76,6.06,6.36,6.65,,,,,,,,,,,,
9,3.93,4.40,4.74,5.07,5.39,5.70,6.00,6.29,6.57,,,,,,,,,,,
10,3.56,4.03,4.37,4.70,5.02,5.33,5.63,5.92,6.21,6.49,,,,,,,,,,
11,3.19,3.66,4.01,4.34,4.65,4.96,5.26,5.55,5.84,6.12,6.40,,,,,,,,,
12,2.83,3.29,3.64,3.97,4.29,4.59,4.89,5.18,5.47,5.75,6.03,6.30,,,,,,,,
13,2.46,2.93,3.27,3.60,3.92,4.23,4.52,4.82,5.10,5.38,5.66,5.93,6.20,,,,,,,
14,2.09,2.56,2.90,3.23,3.55,3.86,4.16,4.45,4.73,5.02,5.29,5.57,5.84,6.10,,,,,,
15,1.72,2.19,2.54,2.87,3.18,3.49,3.79,4.08,4.37,4.65,4.92,5.20,5.47,5.73,6.00,,,,,
16,1.36,1.82,2.17,2.50,2.81,3.12,3.42,3.71,3.99,4.28,4.55,4.83,5.10,5.36,5.63,5.89,,,,
17,0.99,1.45,1.80,2.12,2.44,2.74,3.04,3.33,3.61,3.89,4.17,4.44,4.71,4.98,5.24,5.50,5.76,,,
18,0.62,1.08,1.41,1.73,2.04,2.34,2.63,2.91,3.19,3.47,3.74,4.01,4.28,4.54,4.80,5.06,5.32,5.57,,
19,0.26,0.68,0.98,1.28,1.56,1.84,2.11,2.38,2.64,2.91,3.16,3.42,3.67,3.93,4.18,4.42,4.67,4.92,5.16,
20,0.00,0.29,0.49,0.69,0.89,1.09,1.29,1.49,1.69,1.89,2.09,2.29,2.49,2.69,2.89,3.09,3.29,3.49,3.69,3.89
