i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.28,,,,,,,,,,,,,,,,,,,
2,3.10,3.35,,,,,,,,,,,,,,,,,,
3,2.92,3.18,3.44,,,,,,,,,,,,,,,,,
4,2.75,3.00,3.26,3.51,,,,,,,,,,,,,,,,
5,2.57,2.83,3.09,3.34,3.58,,,,,,,,,,,,,,,
6,2.40,2.65,2.91,3.16,3.41,3.65,,,,,,,,,,,,,,
7,2.22,2.48,2.74,2.99,3.23,3.47,3.71,,,,,,,,,,,,,
8,2.05,2.30,2.56,2.81,3.06,3.30,3.53,3.77,,,,,,,,,,,,
9,1.87,2.13,2.39,2.64,2.88,3.12,3.36,3.59,3.82,,,,,,,,,,,
10,1.70,1.95,2.21,2.46,2.71,2.94,3.18,3.41,3.65,3.87,,,,,,,,,,
11,1.52,1.78,2.04,2.29,2.53,2.77,3.01,3.24,3.47,3.70,3.93,,,,,,,,,
12,1.35,1.60,1.86,2.11,2.35,2.59,2.83,3.06,3.29,3.52,3.75,3.98,,,,,,,,
13,1.17,1.42,1.68,1.93,2.18,2.42,2.65,2.89,3.12,3.35,3.58,3.80,4.03,,,,,,,
14,0.99,1.25,1.51,1.76,2.00,2.24,2.48,2.71,2.94,3.17,3.40,3.63,3.85,4.08,,,,,,
15,0.82,1.07,1.33,1.58,1.83,2.07,2.30,2.54,2.77,3.00,3.23,3.45,3.68,3.90,4.13,,,,,
16,0.64,0.90,1.16,1.41,1.65,1.89,2.13,2.36,2.59,2.82,3.05,3.28,3.50,3.73,3.95,4.17,,,,
17,0.47,0.72,0.98,1.23,1.48,1.72,1.95,2.18,2.42,2.65,2.87,3.10,3.33,3.55,3.77,4.00,4.26,,,
18,0.29,0.55,0.81,1.05,1.30,1.54,1.77,2.00,2.23,2.46,2.69,2.92,3.14,3.37,3.59,3.81,4.08,4.27,,
19,0.13,0.37,0.62,0.86,1.10,1.33,1.56,1.79,2.02,2.24,2.47,2.69,2.91,3.13,3.35,3.57,3.82,4.08,2.82,
20,0.00,0.18,0.38,0.58,0.78,0.98,1.18,1.38,1.58,1.78,1.98,2.18,2.38,2.58,2.78,2.98,3.18,3.38,3.58,3.78
