i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,1.23,,,,,,,,,,,,,,,,,
3,0.40,1.23,2.09,,,,,,,,,,,,,,,,
4,0.40,1.23,2.09,2.98,,,,,,,,,,,,,,,
5,0.40,1.23,2.09,2.98,3.88,,,,,,,,,,,,,,
6,0.40,1.23,2.09,2.98,3.88,4.79,,,,,,,,,,,,,
7,0.40,1.23,2.09,2.98,3.88,4.79,5.71,,,,,,,,,,,,
8,0.40,1.23,2.09,2.98,3.88,4.79,5.71,6.63,,,,,,,,,,,
9,0.40,1.23,2.09,2.98,3.88,4.79,5.71,6.63,7.55,,,,,,,,,,
10,0.40,1.23,2.09,2.98,3.88,4.79,5.71,6.63,7.55,8.48,,,,,,,,,
11,0.40,1.23,2.09,2.98,3.88,4.79,5.71,6.63,7.55,8.48,9.42,,,,,,,,
12,0.40,1.23,2.09,2.98,3.88,4.79,5.71,6.63,7.55,8.48,9.42,10.35,,,,,,,
13,0.40,1.23,2.09,2.98,3.88,4.79,5.71,6.63,7.55,8.48,9.42,10.35,11.29,,,,,,
14,0.40,1.23,2.09,2.98,3.88,4.79,5.71,6.63,7.55,8.48,9.42,10.35,11.29,12.23,,,,,
15,0.40,1.23,2.09,2.98,3.88,4.79,5.71,6.63,7.55,8.48,9.42,10.35,11.29,12.23,13.18,,,,
16,0.40,1.23,2.09,2.98,3.88,4.79,5.70,6.63,7.55,8.48,9.42,10.35,11.29,12.23,13.18,14.13,,,
17,0.40,1.22,2.09,2.98,3.87,4.78,5.70,6.62,7.55,8.48,9.41,10.35,11.28,12.22,13.17,14.10,15.16,,
18,0.38,1.21,2.07,2.95,3.85,4.75,5.67,6.59,7.51,8.44,9.37,10.31,11.24,12.18,13.12,14.07,15.02,16.19,
19,0.31,1.09,1.93,2.80,3.68,4.57,5.47,6.38,7.29,8.21,9.13,10.06,10.99,11.92,12.85,13.78,14.72,15.75,16.80
